-15028,-5608,-9624,-6951,-1650,1826,-18480,-320,-10404,2233,3937,1904,10548,-24780,1644,-1548,1088,100
-22112,-6116,-11896,18977,-568,6409,-24004,2596,-14028,3745,5035,2290,-60,-24672,4152,3076,9395,753
-19188,140,-10820,-5983,-5818,1954,-15968,5512,-11352,4427,130,3467,-960,-20708,4316,2528,5101,2787
-14824,948,-5756,1725,-615,3818,-9464,11224,-11608,-5506,-3439,-5483,1124,-13708,4172,3643,3369,2466
-15352,1288,-6920,7202,-762,6450,-11176,6740,-10300,-14570,7321,-4340,548,-14236,1636,-749,6753,-351
-13768,-452,-5504,7860,362,6765,-10128,4628,-12420,15001,5490,7999,-1096,-14712,2012,-3314,8091,476
-12916,-852,-5168,9968,1090,5550,-10632,7000,-10600,11625,1054,4342,-1800,-16312,2116,-2284,4259,392
-13884,-1832,-7168,8717,2089,3920,-11708,4340,-9376,-1031,924,-337,-420,-16856,1788,-1215,794,418
-14512,-1752,-7444,1852,1171,1392,-12136,2952,-10904,-1527,-1324,908,752,-16932,1336,-1372,-13,-71
-13976,-2888,-6152,1074,830,1107,-12192,3212,-11152,363,-3802,985,1096,-16672,2068,-33,-640,342
-13968,-2772,-6636,2106,537,490,-12828,2732,-10912,-222,-3824,411,1512,-18204,2552,749,-1419,227
-16080,-2008,-7488,235,-615,-64,-14392,2804,-11824,-1037,-2406,581,2812,-18132,2396,863,-1636,-506
-15844,-868,-8552,-457,-202,-437,-14048,3256,-12116,-323,-2241,734,2696,-17524,1352,778,734,-794
-13836,-2044,-7244,-5089,-1749,-460,-12960,3560,-11040,2331,-863,1369,1968,-17052,2276,67,1798,-855
-14044,-1760,-7212,-1622,-1230,-645,-12940,3716,-11260,1633,-282,1796,1324,-16372,2512,30,2607,-1190
-14572,-2212,-6980,3480,425,575,-12312,3840,-11232,1864,-38,2201,1600,-16456,2232,-836,2264,-1204
-14456,-880,-7916,1926,839,-1925,-12456,5432,-11076,-2372,1601,1897,1200,-16808,2364,-1457,2875,-1683
-12452,-6196,-7792,3547,414,1478,-13416,-104,-11020,-2981,607,-4458,8084,-15324,2608,-24,-3827,1419
-12672,-6112,-8200,-1311,-1260,1387,-14060,-204,-11096,-4854,711,-4274,7196,-15888,2464,-842,-3547,1459
-13200,-6324,-8060,-2352,-1465,611,-14792,-136,-10852,-4383,284,-3427,6780,-16388,2020,-1604,-2953,1310
-13080,-6708,-8576,-2784,-2078,-357,-15356,-288,-10528,-4217,1464,-3485,6272,-18868,2008,-1651,-2918,1381
-14352,-6540,-9320,-2066,-1939,-1504,-15972,-100,-11172,-4389,492,-3382,5668,-18172,2628,671,-3404,1713
-13640,-6404,-9396,-1067,-1981,-2191,-14872,132,-10412,-3355,-1088,-3435,6036,-16440,1792,765,-5046,1133
-12216,-6760,-8904,1125,556,-439,-13404,84,-9536,-2174,-187,-3475,7052,-15448,2212,172,-4458,23
-11084,-7720,-10392,-4019,3154,-5328,-13564,-244,-9320,-2160,831,-1513,7972,-15692,2288,70,-4439,-675
-12120,-6416,-9336,-1804,1579,-2696,-14836,-692,-10228,-1938,1265,1219,7884,-14992,1996,-184,-2968,48
-11160,-4880,-8848,-2085,1640,-2715,-14676,-1276,-10332,-2595,383,2263,8772,-15580,1312,-1801,-1545,611
-11664,-5732,-9036,-2747,1528,-2712,-14852,-1124,-10324,-2102,1143,2289,8396,-15516,768,-2014,370,727
-10912,-7100,-9124,194,1749,-182,-14732,-1732,-9784,-775,2753,2966,9020,-16012,552,-1921,554,789
-11084,-7244,-9984,676,775,1453,-14356,-1516,-10328,2320,2592,3860,8596,-16124,228,-1425,838,825
-10204,-8108,-9412,2100,-265,1564,-13912,-1500,-9912,2814,817,4463,8268,-15292,596,-639,-320,1002
-9648,-7664,-9036,3141,396,2256,-13464,-1392,-9444,1541,-785,4605,8316,-14980,736,277,-1338,754
-11364,-5344,-10004,-2143,205,1658,-14264,-508,-10576,2068,-1174,5417,9172,-17860,440,129,-744,-148
-16748,-5448,-11412,-750,348,2933,-17332,3308,-14632,359,-415,4037,6108,-22532,1820,658,2051,174
-17816,-3484,-10064,8305,-162,3454,-19760,3224,-15152,4830,1326,5976,3012,-22308,2484,2351,6220,2714
-15172,-752,-10024,-6304,-2198,2058,-12840,7316,-12600,6540,165,1946,-564,-18112,1084,872,7471,1385
-15200,496,-8032,-6221,-2063,-94,-10956,8368,-10976,-1651,172,-4857,-1276,-17460,3584,2229,3567,805
-14132,380,-6316,5065,-140,2645,-9776,6132,-10148,-2399,-803,-2081,636,-14480,2668,3995,-659,1148
-12500,700,-6960,2906,-1912,4056,-10832,5844,-9704,1976,440,912,1208,-14076,2012,666,2113,14
-12496,-484,-7400,4702,-1397,3691,-12272,4708,-10472,2932,-74,860,-464,-16372,2864,-2146,7111,235
-13452,-648,-8136,5565,-1310,2423,-12164,4792,-10884,2255,-1686,-697,-780,-16320,1992,-1375,4594,144
-14096,-1148,-8448,4401,-864,1710,-12380,4040,-10668,1626,-1152,-1415,324,-17148,2780,-1834,157,-463
-14456,-2372,-8620,3340,-36,2417,-11696,4052,-11316,-213,-1731,-1933,3052,-16712,1660,-966,823,-682
-13580,-3300,-6936,220,882,1446,-13348,3608,-11456,1088,-1463,-885,2328,-17688,1212,-1463,2192,-669
-15496,-3172,-9116,1505,316,630,-15028,4144,-12472,1288,-791,359,3268,-18620,856,-1507,446,-870
-14456,-2268,-9668,3338,364,543,-13560,4620,-11452,2758,341,1914,3448,-18092,1444,337,3739,-1222
-13392,-2184,-8512,5061,145,1416,-12716,4752,-10944,3137,1417,3003,2504,-16464,1476,-943,5169,-1221
-13556,-2640,-8276,6122,933,2292,-12028,4260,-10500,4620,1245,4707,1312,-16500,1404,-925,5615,-1826
-11908,-3236,-936,9987,2728,8295,-12380,4640,-11048,3171,738,4378,488,-16996,1960,-713,4359,-1872
-13532,-876,-7024,2860,929,-2375,-12076,4308,-11272,1507,185,3741,-140,-16280,1164,-1274,3323,-2348
-13756,380,-7676,3821,797,-2596,-11360,5068,-11924,-600,589,3147,584,-16396,1472,-2232,1522,-1863
-14148,532,-7868,2060,476,-2750,-10740,5244,-11760,1473,-1086,2250,1092,-15756,940,-1296,1525,-1904
-13372,-304,-7908,521,1179,-2492,-10676,4760,-11304,2749,116,1374,20,-16316,1644,-2287,1653,-1883
-13248,-2196,-8144,-1550,2182,-3628,-11752,4780,-11924,1220,662,-916,88,-17096,1272,-2980,1380,-946
-16560,-4388,-8516,-3617,3341,-5011,-20340,10792,-15532,-19615,6348,-11139,5936,-22920,1536,-2006,-4924,1303
-18160,-5516,-9752,-5448,1224,-4980,-13848,-2500,-17952,-23983,9477,-6077,8976,-19460,164,3082,-3818,2801
-14156,-7392,-9040,-9098,-40,-2841,-17756,-1276,-10636,15646,-15907,-3516,9744,-20820,2308,803,-6266,2286
-12532,-9600,-9168,-7116,-887,896,-16296,-2384,-7568,-404,-5997,-1567,8500,-17940,1744,3439,-2099,1109
-10456,-9544,-8964,3287,-130,4485,-14240,-4012,-7384,-9498,-3269,-3885,7376,-13012,544,2304,-5247,814
-9512,-8208,-9332,2848,162,5324,-13584,-3692,-7548,-1497,-1749,-3481,9208,-13668,440,-656,-5305,-900
-13392,-2184,-8512,5061,145,1416,-12716,4752,-10944,3137,1417,3003,2504,-16464,1476,-943,5169,-1221
-13556,-2640,-8276,6122,933,2292,-12028,4260,-10500,4620,1245,4707,1312,-16500,1404,-925,5615,-1826
-11908,-3236,-936,9987,2728,8295,-12380,4640,-11048,3171,738,4378,488,-16996,1960,-713,4359,-1872
-13532,-876,-7024,2860,929,-2375,-12076,4308,-11272,1507,185,3741,-140,-16280,1164,-1274,3323,-2348
-13756,380,-7676,3821,797,-2596,-11360,5068,-11924,-600,589,3147,584,-16396,1472,-2232,1522,-1863
-14148,532,-7868,2060,476,-2750,-10740,5244,-11760,1473,-1086,2250,1092,-15756,940,-1296,1525,-1904
-13372,-304,-7908,521,1179,-2492,-10676,4760,-11304,2749,116,1374,20,-16316,1644,-2287,1653,-1883
-12236,-5820,-10276,-3520,-1372,-4036,-14220,576,-8848,-367,-131,-121,7852,-16456,928,1027,-5527,-207
-11952,-6736,-9788,-4509,-934,-2992,-14580,-528,-8848,-1734,-393,1588,7376,-15292,132,1613,-2415,38
-11256,-6616,-9556,-3785,1,-2438,-15084,-1724,-9244,-612,43,3083,7868,-15848,64,-676,-2537,-85
-12184,-6808,-9880,-1197,777,-1445,-15672,-2072,-9492,12,887,2602,8800,-15700,-792,-1419,-1351,489
-11064,-8232,-9264,451,445,157,-16496,-2892,-8940,-670,2890,2393,9388,-16840,-204,-1166,-803,680
-8936,-9968,-8720,6659,1100,-356,-14844,-2772,-8272,1145,3345,1675,6236,-16220,976,1188,5,1202
-9520,-7972,-8984,4352,-708,-1202,-14008,-1812,-8580,-810,2241,-473,8228,-14228,388,856,-2890,1202
-9072,-4604,-8004,860,-2705,-174,-13804,-1200,-8860,-2434,1948,-1122,9928,-15128,840,1568,-2646,558
-11208,-5332,-8636,-1793,-835,947,-14864,-736,-9220,397,1293,965,10108,-16980,652,718,349,102
-15824,-5668,-9020,1363,1533,3804,-19128,1104,-10260,5775,2523,4018,7276,-21616,1604,1822,3301,-572
-19000,-8168,-8552,11080,226,4431,-20660,3912,-12340,8850,4416,5964,1340,-22392,2244,3246,7297,342
-16692,-2032,-10848,-489,-937,3776,-14908,7836,-12708,9057,543,4630,-108,-18800,1800,389,5069,577
-16240,792,-6604,-10369,-3781,419,-11516,11080,-13012,-1238,-961,-2767,1224,-18008,3152,2653,1929,706
-15432,564,-7160,-3527,-1724,2602,-10436,7256,-11844,-9458,4879,-3441,308,-14204,1656,570,5730,1106
-12080,-184,-6628,3613,-314,5980,-10180,5576,-13744,9832,4479,3060,-868,-13816,1532,-2859,5956,939
-12824,-56,-6368,1103,654,4576,-9840,6564,-9064,2735,-772,942,-1368,-15444,2024,-2629,3982,912
-13624,-2432,-6196,4636,780,2868,-12920,5840,-13304,4673,-1148,1016,-564,-17336,1768,-2230,232,789
-14176,-2196,-8844,3288,474,1752,-13280,3640,-12172,76,-4143,-193,1456,-16532,12,-2173,-45,514
-2796,-88,-1824,11623,-5685,-2666,-11236,3504,-10972,-3487,-3617,-2950,1660,-16748,1108,-2203,-308,-4
-13608,-4100,-7192,4811,2076,476,-12320,3176,-9928,3167,-2482,-1326,3400,-18904,1160,-694,-1756,-368
-15472,-1400,-10284,1052,1436,-1521,-15664,3260,-11584,-885,281,598,4304,-18756,280,1547,487,-968
-14304,-2384,-8036,328,295,446,-13880,2424,-11900,-1110,120,1733,3400,-17216,548,1231,2609,-179
-12120,-1908,-6616,910,995,1699,-12804,3760,-10516,4422,1006,3267,2020,-16580,672,1095,4781,72
-13432,-1524,-8204,3175,-624,1097,-12816,4756,-11396,4513,1321,4002,336,-16476,888,279,4683,-157
-14492,-456,-8660,2574,-678,-549,-12244,5036,-11644,4661,120,4111,380,-16672,620,-647,2707,-666
-14672,-660,-8628,1730,-751,-430,-11312,5596,-12052,-409,100,2966,352,-16496,844,-684,1020,-556
-12980,-592,-8092,1034,220,-448,-10276,4860,-11788,372,-1429,3195,452,-16828,1244,-614,-43,-813
-14152,-1268,-8660,1740,538,-311,-11444,4200,-11628,1125,-928,2668,224,-16740,136,-724,1691,-1725
-13624,-976,-8668,1170,95,-1233,-11656,4376,-11684,454,-996,739,-132,-16816,48,-1683,1609,-1999
-12824,-56,-6368,1103,654,4576,-9840,6564,-9064,2735,-772,942,-1368,-15444,2024,-2629,3982,912
-13624,-2432,-6196,4636,780,2868,-12920,5840,-13304,4673,-1148,1016,-564,-17336,1768,-2230,232,789
-14176,-2196,-8844,3288,474,1752,-13280,3640,-12172,76,-4143,-193,1456,-16532,12,-2173,-45,514
-2796,-88,-1824,11623,-5685,-2666,-11236,3504,-10972,-3487,-3617,-2950,1660,-16748,1108,-2203,-308,-4
-13608,-4100,-7192,4811,2076,476,-12320,3176,-9928,3167,-2482,-1326,3400,-18904,1160,-694,-1756,-368
-15472,-1400,-10284,1052,1436,-1521,-15664,3260,-11584,-885,281,598,4304,-18756,280,1547,487,-968
-14304,-2384,-8036,328,295,446,-13880,2424,-11900,-1110,120,1733,3400,-17216,548,1231,2609,-179
-12120,-1908,-6616,910,995,1699,-12804,3760,-10516,4422,1006,3267,2020,-16580,672,1095,4781,72
-13432,-1524,-8204,3175,-624,1097,-12816,4756,-11396,4513,1321,4002,336,-16476,888,279,4683,-157
-14492,-456,-8660,2574,-678,-549,-12244,5036,-11644,4661,120,4111,380,-16672,620,-647,2707,-666
-14672,-660,-8628,1730,-751,-430,-11312,5596,-12052,-409,100,2966,352,-16496,844,-684,1020,-556
-12980,-592,-8092,1034,220,-448,-10276,4860,-11788,372,-1429,3195,452,-16828,1244,-614,-43,-813
-14152,-1268,-8660,1740,538,-311,-11444,4200,-11628,1125,-928,2668,224,-16740,136,-724,1691,-1725
-13624,-976,-8668,1170,95,-1233,-11656,4376,-11684,454,-996,739,-132,-16816,48,-1683,1609,-1999
-13460,-800,-8140,-42,-25,-2792,-10888,4952,-11800,605,-389,-844,-144,-16572,572,-1521,404,-2023
-13200,-880,-7892,962,727,-2390,-11120,6476,-12020,-2102,-583,-3612,-476,-16752,1044,-113,32,-1251
-15104,-1276,-7912,-4044,1465,-5017,-14048,5776,-12224,-4255,-518,-5161,1036,-20504,1212,-973,-975,-464
-18348,-5248,-8196,-6291,869,-5585,-18056,6864,-14608,-12759,6090,-5575,5776,-22664,2156,438,-3875,-15
-16112,-8000,-7568,-5379,15,-2403,-19112,756,-13068,4827,-3470,-3272,10892,-19888,1916,5210,-4990,867
-14080,-10744,-8516,-4597,-4399,-80,-17444,-4540,-12004,-2030,-1064,-1716,9748,-18932,2996,3779,-2523,1192
-12504,-8064,-10220,1921,-2511,948,-15356,-6072,-10528,-2059,-1733,-619,7696,-15508,2556,1652,400,662
-11256,-6756,-8896,265,410,-1272,-13920,-2080,-10304,-434,-194,1875,8688,-15224,836,-369,-540,130
-9696,-7984,-8184,4088,1362,-374,-13448,-2040,-9556,-629,-274,2188,9296,-14704,432,-332,-200,220
-10104,-9452,-7408,7897,2564,1525,-14160,-2372,-9500,-1620,-312,2785,8932,-14708,612,-271,-630,1032
-10988,-8372,-7936,5070,1472,2181,-15092,-2388,-9528,-1916,-712,3738,9196,-14876,800,580,-2251,1563
-10624,-7172,-7836,-4356,-1618,1930,-14696,-1976,-9660,-2889,-300,3210,9792,-14948,432,51,-2317,1456
-13184,-5628,-9840,-9165,-433,211,-16552,-476,-10856,-1599,1136,3023,8976,-19012,1852,51,173,1062
-17924,-10156,-7340,9659,1593,3137,-20076,1128,-12404,2683,3378,4779,5160,-22624,1436,1754,3112,1035
-17920,-3684,-11136,9808,191,4382,-17080,3572,-11644,9520,2835,7399,1960,-20064,1352,1132,2933,1932
-16612,-392,-7892,-12959,-6169,1412,-13128,8812,-11588,6589,2191,1832,2900,-18764,1844,1351,2875,716
-14888,456,-7220,-9570,-2965,797,-11620,7704,-10780,-3221,352,-3372,1824,-15528,2968,3659,5926,357
-14916,-12,-6776,-2461,-2249,3379,-12796,6000,-11092,1029,1972,554,-4,-15620,1536,-1670,7993,177
-14952,-1108,-6364,6820,-145,6202,-11200,5456,-11348,7153,2120,2745,-372,-15780,2428,-1890,6085,1140
-13616,-1700,-4536,8606,728,5506,-11072,5472,-10360,2224,304,-409,-180,-15832,1864,-216,3022,1035
-13860,-3240,-7904,7190,2045,4320,-12148,4792,-11244,-1642,-1937,-2685,108,-16336,1708,-1554,1408,1244
-14020,-1936,-8624,2386,751,2660,-12664,3204,-12076,-1234,-4172,-1105,1304,-16752,1108,-784,-533,1257
-13308,-2664,-7332,692,1205,1567,-12192,4104,-11280,-583,-3489,-799,1664,-16676,1416,-854,-239,1523
-15364,-3312,-8036,4145,936,1708,-13320,3708,-11744,-1483,-1610,-731,1912,-18452,964,-1340,-719,939
-14916,-504,-9772,599,-50,-1296,-13168,3880,-11424,-137,-785,713,3512,-18692,1248,1204,-1521,88
-14936,-472,-7468,-2886,404,-339,-13212,3224,-10580,417,119,1876,3036,-16748,848,2333,717,75
-12800,-2864,-8248,-1824,104,355,-13452,3264,-10648,1134,151,2509,2052,-16776,1420,1156,2147,-340
-13584,-1372,-8292,-535,-399,-402,-13116,3700,-10628,2455,580,2879,596,-16628,1580,426,2656,-658
-14276,-980,-8216,779,-367,-1253,-12752,3936,-10996,2844,959,2136,52,-16584,1340,-997,1935,-1023
-13832,-792,-8136,1670,679,-2094,-11900,5152,-11336,-168,768,883,-92,-16676,1224,-1547,1393,-1244
-13784,500,-7872,-717,389,-3160,-11060,6564,-11116,-4835,2006,722,132,-16716,1976,-1187,141,-1422
-14268,228,-7728,-129,385,-2893,-11068,5768,-12200,-854,2890,502,716,-16496,1592,-533,-122,-1575
-13956,720,-7296,1401,534,-2294,-11240,6640,-11024,463,48,-36,416,-16084,1476,-1478,1290,-1644
-13664,992,-7852,1886,-125,-1034,-11928,6396,-9732,-1267,-131,-1447,96,-16672,1048,-1562,1746,-1289
-13192,112,-6896,918,966,5,-12332,6092,-10048,-368,796,-1033,-1080,-17324,580,-838,3012,-504
-16284,-2812,-7812,-1690,2026,-1858,-15568,6428,-13960,-6325,3273,-4330,876,-21464,2852,59,-2511,841
-18304,-7740,-7896,-4079,2236,-3084,-15704,4076,-15080,-10051,-639,-5885,8172,-22172,2460,3463,-13203,2422
-16544,-10452,-8760,-3326,-940,-1291,-18852,-524,-13728,1237,-7684,-3307,10236,-21236,3260,5038,-6690,1956
-15380,-10348,-9164,-4044,-2933,-1226,-15520,-4164,-12656,-19742,-2617,-9684,7364,-16504,1112,2299,-1232,723
-9184,-6512,-9044,-5492,-1626,-1523,-11172,-6616,-9692,-4096,-382,-3730,7280,-12416,824,-679,-4181,132
-8472,-6388,-10576,-16020,2586,-3251,-10264,-2800,-8884,6551,535,-1617,8672,-12100,972,-1286,-4657,-1364
-10836,-8304,-5580,-2426,2310,-1235,-12332,-1364,-9216,5214,1818,-2105,8820,-15768,1928,-1042,-2676,-1617
-13348,-6980,-9084,4245,-254,-286,-15156,92,-11308,663,2242,-3021,9620,-17188,1364,225,-1441,-1605
-13112,-7128,-9844,8171,-2836,1061,-15524,-176,-11396,-1512,1559,-3569,6880,-15692,476,-1139,287,-1356
-10808,-6052,-9524,5305,-3599,1595,-14568,140,-10204,1199,1907,-3037,6636,-16852,968,-2256,701,-1112
-12684,-5856,-8908,57,-1942,-114,-15060,1308,-10728,1950,2224,-3032,5664,-17556,1672,257,1504,-804
-12988,-5728,-9152,-821,-392,-1372,-15520,1592,-11020,-522,261,-3391,5408,-17468,1480,623,434,543
-12924,-6612,-8644,-1365,-596,-1581,-14152,1176,-10720,-689,-1392,-2333,6368,-16696,1100,1301,-831,-379
-12744,-6232,-8988,-1158,-16,-2062,-13108,760,-10192,999,-1257,-1171,7264,-16052,1268,1071,-2967,-649
-16284,-2812,-7812,-1690,2026,-1858,-15568,6428,-13960,-6325,3273,-4330,876,-21464,2852,59,-2511,841
-18304,-7740,-7896,-4079,2236,-3084,-15704,4076,-15080,-10051,-639,-5885,8172,-22172,2460,3463,-13203,2422
-16544,-10452,-8760,-3326,-940,-1291,-18852,-524,-13728,1237,-7684,-3307,10236,-21236,3260,5038,-6690,1956
-15380,-10348,-9164,-4044,-2933,-1226,-15520,-4164,-12656,-19742,-2617,-9684,7364,-16504,1112,2299,-1232,723
-9184,-6512,-9044,-5492,-1626,-1523,-11172,-6616,-9692,-4096,-382,-3730,7280,-12416,824,-679,-4181,132
-8472,-6388,-10576,-16020,2586,-3251,-10264,-2800,-8884,6551,535,-1617,8672,-12100,972,-1286,-4657,-1364
-10836,-8304,-5580,-2426,2310,-1235,-12332,-1364,-9216,5214,1818,-2105,8820,-15768,1928,-1042,-2676,-1617
-13348,-6980,-9084,4245,-254,-286,-15156,92,-11308,663,2242,-3021,9620,-17188,1364,225,-1441,-1605
-10484,-7008,-7412,-3237,956,2194,-14884,-924,-9608,2188,1734,4003,10012,-14976,712,-870,-341,783
-13852,-5720,-10448,1426,3284,3013,-17676,1084,-10824,8433,3405,7463,8664,-20016,2396,-1726,1220,390
-18888,-9732,-8872,8686,1901,6900,-19868,3848,-12628,13777,4372,11637,2228,-23332,1940,-52,6236,1382
-17316,616,-10124,15174,3501,4780,-15012,7296,-12980,14152,159,11683,464,-22624,2992,-1063,6457,1380
-18580,-2508,-6948,-11773,-5200,-653,-12884,9792,-14332,-1220,-1881,1698,396,-19244,1392,1760,6112,1079
-14656,636,-7148,-7138,-3134,1581,-10004,6004,-11312,-5736,-1295,-1996,1464,-14716,1916,2619,3156,972
-12428,172,-6340,-2148,-1421,4461,-10680,5356,-10220,6616,-1566,2919,796,-14132,592,-1379,5922,804
-11712,-1068,-6564,2141,-956,3752,-10600,4872,-9948,4756,-152,3359,-660,-16008,2508,-2781,6256,787
-13036,-1960,-7576,4058,-716,2318,-10728,4012,-11056,2395,-1642,1123,-1180,-16708,1520,-566,4872,1110
-14380,-2064,-8500,3718,-531,1115,-11672,3860,-11724,-651,-3428,-1370,636,-15976,1732,-1029,397,945
-13184,-1620,-8212,2234,-125,1544,-11700,3476,-11636,-295,-3139,-1706,1320,-16320,560,-1373,-2491,102
-13956,-2320,-8100,-788,591,13,-12800,3624,-11304,192,-771,-1201,2332,-19044,1096,-477,-2301,783
-16412,-3404,-8436,1777,729,-889,-14264,4296,-12968,-884,-1034,-732,3728,-18088,-260,-420,-1927,-367
-14556,-1948,-9492,180,-1157,-872,-12824,3932,-11384,-84,-446,-83,4296,-17888,680,618,-273,-1414
-13196,-1800,-8288,-416,-1151,-208,-12916,4096,-10964,1703,2804,973,2936,-16924,1696,1052,3381,-761
-12180,-844,-8680,3851,105,814,-12768,4272,-10552,4805,2297,2704,1456,-16048,1400,1181,4134,-954
-13364,-1352,-8008,4093,698,43,-12792,4868,-9908,8876,4348,5597,200,-16604,1032,-488,4451,-1553
-14496,-832,-8180,906,1436,-2126,-11224,5952,-11756,4838,4506,6962,-172,-16520,1248,-688,2360,-1455
-14048,-364,-8064,277,1467,-2310,-10428,6328,-11936,1035,74,2299,-220,-16084,1288,-1406,651,-1506
-13544,-156,-7384,-157,1511,-2135,-9740,5344,-12260,-789,-1516,618,496,-16196,1688,-1238,-993,-1589
-13632,-332,-7244,91,1619,-1853,-10248,4828,-12360,-2179,-1974,-1138,144,-16220,936,-1162,905,-1357
-13900,-720,-6960,-425,1714,-1921,-10548,7152,-12416,-5029,467,-1135,-32,-17148,600,-2053,1317,-1229
-15848,-3964,-7512,-3445,1645,-3281,-14168,6320,-15648,-7681,6377,-1932,704,-22564,2780,-501,-1332,103
-17808,-7652,-7320,-7962,611,-5408,-17796,-496,-21312,-5609,-2111,-5510,7012,-21676,1560,2971,-8725,4086
-22840,-8876,-10668,-3142,-3301,-5731,-21116,-1416,-15212,11420,-15066,150,17564,-25524,3340,2076,-12100,-322
-11768,-9008,-9056,3731,-4161,2765,-13480,-5628,-9416,-5303,421,-4017,6664,-15140,3860,5951,-2322,2682
-8556,-6316,-8072,-3670,-1057,3602,-12436,-5944,-8692,248,3559,-4550,8120,-12068,-468,-614,-6358,117
-9872,-9200,-7728,-12231,940,-1332,-11500,-2516,-8696,3084,2546,-4886,8964,-13232,624,405,-4380,-412
-9732,-7776,-6788,1231,1578,831,-12440,-1268,-9076,-2680,2086,-6870,10128,-14560,1160,-744,-3200,-1015
-11812,-7180,-10076,-4546,-1557,-889,-14716,-892,-9888,-2681,2300,-5215,9004,-17484,1736,-304,-1284,-1283
-12552,-7420,-8332,5538,-2846,1944,-15364,-640,-11620,-2735,-1213,-3315,6180,-15876,708,1306,-10,218
-11752,-5604,-9036,6066,-1911,1689,-13524,232,-10568,-820,-1500,-2233,6284,-15804,756,-759,-3074,-546
-12044,-5608,-8672,-1041,-420,183,-12924,864,-10820,-2239,-934,-3668,7468,-16612,752,-262,-2009,-220
-13712,-6608,-8856,-5153,-182,-1732,-14928,172,-12300,-2546,-1905,-2042,6936,-17992,1840,219,-887,-10
-13484,-6892,-8528,-1615,-812,-952,-14596,260,-12348,-1923,-2576,92,5384,-16732,1172,-42,-564,1323
-11964,-5912,-8168,-1376,-1320,-1234,-12652,552,-11108,-1835,-1448,-1033,6320,-15412,640,-46,-1784,726
-12220,-7772,-9032,-3923,1518,-7288,-13132,-284,-11064,-1303,262,-1131,7708,-16360,764,-1382,-2452,-458
-17808,-7652,-7320,-7962,611,-5408,-17796,-496,-21312,-5609,-2111,-5510,7012,-21676,1560,2971,-8725,4086
-22840,-8876,-10668,-3142,-3301,-5731,-21116,-1416,-15212,11420,-15066,150,17564,-25524,3340,2076,-12100,-322
-11768,-9008,-9056,3731,-4161,2765,-13480,-5628,-9416,-5303,421,-4017,6664,-15140,3860,5951,-2322,2682
-8556,-6316,-8072,-3670,-1057,3602,-12436,-5944,-8692,248,3559,-4550,8120,-12068,-468,-614,-6358,117
-9872,-9200,-7728,-12231,940,-1332,-11500,-2516,-8696,3084,2546,-4886,8964,-13232,624,405,-4380,-412
-9732,-7776,-6788,1231,1578,831,-12440,-1268,-9076,-2680,2086,-6870,10128,-14560,1160,-744,-3200,-1015
-11812,-7180,-10076,-4546,-1557,-889,-14716,-892,-9888,-2681,2300,-5215,9004,-17484,1736,-304,-1284,-1283
-12552,-7420,-8332,5538,-2846,1944,-15364,-640,-11620,-2735,-1213,-3315,6180,-15876,708,1306,-10,218
-11752,-5604,-9036,6066,-1911,1689,-13524,232,-10568,-820,-1500,-2233,6284,-15804,756,-759,-3074,-546
-12044,-5608,-8672,-1041,-420,183,-12924,864,-10820,-2239,-934,-3668,7468,-16612,752,-262,-2009,-220
-13712,-6608,-8856,-5153,-182,-1732,-14928,172,-12300,-2546,-1905,-2042,6936,-17992,1840,219,-887,-10
-13484,-6892,-8528,-1615,-812,-952,-14596,260,-12348,-1923,-2576,92,5384,-16732,1172,-42,-564,1323
-11964,-5912,-8168,-1376,-1320,-1234,-12652,552,-11108,-1835,-1448,-1033,6320,-15412,640,-46,-1784,726
-12160,560,-6328,8591,-1789,6295,-8760,7152,-10300,5615,938,443,-344,-12696,1344,-660,8149,1367
-12456,-152,-6508,6230,-1075,5175,-10404,6424,-11096,1993,1798,-914,-2144,-16156,2000,-1735,6166,1296
-14312,-1044,-7652,5069,711,3217,-11388,5920,-12460,-188,-917,-758,-2884,-16672,984,-2210,4053,2218
-14284,-612,-7236,1694,1415,1205,-10312,5652,-12408,-1038,-3480,-1814,-292,-16112,72,-3988,-30,1577
-14580,-4220,-6888,4516,1992,870,-10764,4312,-11396,-2008,-2829,-1385,396,-18540,504,-2516,-4337,-322
-15844,-1724,-7924,3126,1234,-46,-12580,4052,-12164,-2626,-2763,-37,4552,-19428,2724,1122,-6863,-502
-14884,-2240,-7672,-3700,-699,-495,-12324,2788,-11680,-2471,-3334,903,4192,-17140,960,3620,-1138,-942
-13752,-1968,-7124,112,-474,-14,-12880,3176,-11372,-84,163,1237,2060,-16712,1256,1439,2770,-1002
-13552,-1340,-6668,2165,-857,-319,-12716,3964,-11452,3513,1961,1301,736,-16008,1160,1330,3391,-757
-14280,-580,-7460,2595,-188,-472,-12296,5320,-11276,5100,2966,1210,-20,-16244,1220,-412,2333,-1052
-12540,124,-9304,533,-1515,-2982,-11716,6124,-11440,3872,2483,653,-220,-16856,1040,-946,2108,-1518
-14784,40,-7364,1000,-36,-1938,-11100,6452,-11652,1584,1287,273,-328,-16764,1212,-760,-42,-1511
-14808,2180,-4500,3337,1568,1506,-10612,6584,-12184,-774,236,-422,-360,-16480,1388,-347,-1116,-1869
-13992,-48,-7288,-108,406,-2406,-10100,6228,-12028,-968,-284,-1003,448,-15792,1468,-1222,-545,-1895
