-8804,9700,8732,-12041,15150,-28019,-1376,-12844,12344,-25850,-9360,-20152,3372,-16416,-1308,-813,1297,1892
-11160,2956,9680,-7686,14473,-29508,1888,-12328,9036,-22204,-14279,-18306,3552,-17736,-180,-869,-255,1931
-11084,8428,9440,853,-14985,32767,-5324,-4840,10784,31118,16209,25488,3952,-16904,-1216,-609,-33,-1387
-6328,8440,9776,2029,-15525,32767,-5772,-1876,12328,20025,11611,25744,3504,-17744,-796,-237,176,-1595
-2756,11580,8120,2965,-14213,32767,-8440,-1252,16796,23994,16104,23185,4704,-17284,-1240,738,433,-1094
1248,7072,6984,-4688,-12203,22968,-11712,1116,18856,18754,14944,22518,4140,-17172,-1236,1183,1189,-2298
5328,5840,5444,927,-12777,26749,-12820,4788,19580,8643,14612,20505,4528,-16832,-1032,709,450,-1491
9280,3600,3676,-1445,-13699,15590,-14880,1556,19772,-1673,9985,15938,4644,-17256,-468,1411,914,-1795
11948,1928,1264,6289,-13570,17488,-14200,-2444,20992,-3801,5452,13319,4632,-16760,-784,310,815,-1665
15168,688,-1928,-1374,-9450,8873,-13696,-6304,19556,-6586,2725,9009,4204,-17252,324,665,213,-862
17896,-2320,-1944,456,-4858,5455,-13332,-9700,17768,-2505,-538,4264,5036,-16112,-412,420,218,-484
19268,-3560,-1744,2135,-78,-2919,-13132,-9616,16600,-2480,-3974,-2763,4684,-16384,-260,-48,-346,41
18188,-168,-448,2666,3770,-12038,-11944,-8784,16020,-8186,-7717,-10912,4756,-16740,-164,-51,-688,691
16052,2996,-180,792,5841,-22568,-10004,-7320,16948,-13161,-7901,-17435,4960,-16488,-480,-494,-1183,1122
12360,9688,1144,-7697,7761,-32768,-10344,-9428,17244,-16137,-6065,-21963,5008,-17008,-252,-887,-990,1587
6764,4028,3972,-10428,11574,-32768,-9532,-8788,16172,-14105,-6536,-23805,4944,-17068,-960,-1437,-724,1600
1776,10444,6456,-7251,12036,-30566,-6128,-8244,17180,-20232,-8565,-24939,4416,-16968,-496,-1088,-833,1713
-1944,7948,8900,-9762,12376,-32768,-4400,-9264,17128,-26042,-3624,-26914,5032,-17120,-660,-937,-557,1503
-8580,5940,9192,-5903,14978,-24886,-3180,-14484,13956,-27318,-3654,-24951,4160,-17376,-1248,-426,393,1850
-11984,10332,8620,-1695,12451,-22534,-1164,-11464,9496,-22402,-10353,-22783,3444,-16788,-1440,-1105,-593,2496
-12684,8464,8992,-5161,14570,-32768,876,-12060,6072,-20608,-13828,-19936,4236,-17224,-1428,1107,-236,1564
-16372,5676,7960,-4927,16701,-27109,2708,-9728,3396,-18679,-14674,-16118,3584,-17476,-520,1835,-82,2424
-19684,3292,6636,-1433,14609,-21395,2356,-8520,-376,-15650,-14222,-13423,3264,-16924,-876,528,1556,1402
-20592,3676,5572,4612,10130,-11645,3052,-5492,-2612,-12453,-15220,-11847,2924,-17236,-656,910,2211,1550
-20200,5696,4820,4192,4872,-9989,4928,-4468,-5884,-9220,-19437,-8660,2964,-17000,-608,1317,1374,1141
-18208,6652,4612,4980,1338,-6279,6860,-2220,-13456,-5616,-17254,-5978,2616,-17092,-404,463,1443,681
-17400,8588,4316,2899,133,-4171,7748,-908,-17424,-909,-11069,-3065,2872,-16976,-408,330,883,771
-16556,9288,4960,815,-1639,-926,8712,-2564,-22140,-1127,-5804,-1160,2516,-17044,-304,502,-697,307
-16284,9104,4996,-2540,-2790,1273,8808,-3896,-20548,7862,7904,1695,2788,-16808,-260,53,-1120,193
-17692,6476,5660,-1611,-4585,9227,8080,-5304,-16280,14653,16309,4216,3332,-16840,-152,-129,-397,-471
-20500,7880,7676,-3237,-6640,12000,6640,-6112,-11208,27921,19080,5863,2228,-16992,-224,-665,-280,-1067
-20664,4464,6728,-5714,-11630,13971,5588,-6036,-4652,31439,26514,7531,3264,-17176,-220,-696,-1157,-986
-18940,4716,8712,-3468,-15506,19640,4480,-7400,-400,31689,28293,10552,3424,-16876,-476,-548,-591,-1193
-16556,6468,8752,974,-17273,29148,3140,-8736,4060,32767,25169,17542,3780,-17280,-704,-1047,-20,-1586
-12564,7436,9416,1870,-17385,32767,-164,-5008,9760,26323,20821,15370,3692,-17148,-768,-401,638,-1530
-8024,9956,9924,1954,-16859,32767,-2824,-2872,11716,28089,20672,20511,3412,-17200,-832,-619,657,-1549
-3548,7964,10124,3286,-17639,26556,-5924,-288,14832,20101,18032,16736,4340,-17084,-748,-766,519,-1813
-244,6496,9024,5699,-16180,30199,-8396,-60,17596,17786,17702,17122,4176,-17028,-936,-417,1191,-2270
12600,9092,5512,32767,15896,32767,-10640,4624,17892,8993,18276,16393,4016,-17228,-1132,653,1426,-2282
4528,3164,5000,4145,-11416,27979,-13240,3584,19492,3178,15042,15236,4340,-16948,-624,583,404,-1396
6732,5572,4100,1930,-9820,20889,-15468,428,19004,-591,10777,12069,4136,-17076,-880,191,164,-1070
10172,-728,4300,5070,-9486,21224,-15368,-1124,18784,-6200,5040,9406,5168,-16720,-292,32,-788,-903
15784,4208,1088,-1123,-11988,8524,-12856,-3332,17976,-3071,1627,8309,5060,-16792,-912,36,-925,-334
18516,-6104,-800,-358,-11273,1094,-12776,-6284,16312,-1941,-621,5701,5088,-16880,-416,555,21,-445
22472,-2808,-3540,7426,-1926,3216,-12664,-8808,16628,-1270,-3511,173,4660,-16816,-548,137,-146,-95
21732,220,-3472,2071,1989,-11888,-11968,-8196,16224,-1318,-6176,-5916,5076,-16512,-684,68,-607,435
18508,3132,-2224,196,7610,-20672,-11816,-7976,17744,-6740,-8732,-15569,4860,-16752,-744,-629,-728,421
13668,6520,-68,-1370,11693,-23164,-10548,-5316,17012,-9609,-8961,-19210,5284,-16668,-884,-860,-662,1074
9584,8208,2448,-8684,12451,-31706,-10476,-3996,17656,-15746,-8329,-23754,4788,-16800,-996,-1218,-466,1323
-8024,9956,9924,1954,-16859,32767,-2824,-2872,11716,28089,20672,20511,3412,-17200,-832,-619,657,-1549
-3548,7964,10124,3286,-17639,26556,-5924,-288,14832,20101,18032,16736,4340,-17084,-748,-766,519,-1813
-244,6496,9024,5699,-16180,30199,-8396,-60,17596,17786,17702,17122,4176,-17028,-936,-417,1191,-2270
-8164,7640,9532,-13294,12684,-32768,456,-10460,12732,-23785,-14834,-23704,4136,-17064,-1320,-1490,-210,1987
-10236,5336,11100,-13812,12468,-32768,1656,-8692,10208,-21029,-20019,-18503,4632,-17516,-1552,178,620,1531
-14284,2436,9856,-6887,15837,-28411,1672,-8752,6016,-18916,-20646,-12729,3112,-17120,-1660,1275,1041,2227
-16920,3904,9636,-2012,15006,-23154,1860,-7828,1640,-18553,-18024,-11672,3168,-17192,-1380,1318,147,2684
-19324,2440,7408,-332,14064,-19506,4264,-6204,-3924,-16457,-19475,-10906,3804,-17048,-1080,2335,-521,1780
-20180,2444,7320,4029,10061,-11401,6696,-4092,-7256,-12986,-22101,-7098,3016,-17064,-800,1970,876,1333
-19604,4500,8048,4499,7524,-8922,7020,-3304,-13628,-9403,-18811,-3991,2764,-17120,-460,1017,1976,1183
-19720,6352,7168,4374,3886,-5575,6764,-3024,-20660,-3385,-9312,-2501,2608,-17016,-500,739,160,934
-18300,8368,7576,1997,-458,-2319,6792,-3872,-21920,2724,-51,-73,2736,-16996,-300,975,-1060,537
-17520,8616,7752,-595,-3388,2294,7424,-3988,-19268,7746,10265,2388,3124,-16516,-292,156,-9,-35
-18564,5200,7328,-198,-5919,10069,7672,-6124,-14864,10765,17390,4264,2968,-16928,-244,-721,1180,-661
-19264,4352,7892,-2877,-8073,9276,6680,-8360,-9732,23230,23237,5675,2228,-17144,-260,-972,814,-1319
-19248,2452,8248,-3026,-11691,12692,5896,-7208,-3444,32767,26716,11191,3180,-17140,-516,-997,-755,-1409
-18268,3636,10356,-3638,-14337,14593,4976,-8008,500,32767,23251,10813,2988,-17412,-380,-375,158,-1457
-16936,2216,11620,-4,-16025,20909,3220,-9432,4492,32767,24193,13459,3692,-16852,-768,-772,156,-1582
-14372,5440,11028,4877,-17943,31047,440,-4864,10000,32767,18765,18869,3696,-17480,-708,-687,520,-1780
-11140,3688,11228,7223,-18557,32767,-2584,-848,13124,20841,19539,13765,3572,-17012,-932,-86,836,-1628
-7476,9064,10144,4983,-19721,32767,-6076,-1396,15628,16705,19068,16423,4032,-17348,56,-470,296,-1859
-2308,6448,7368,5100,-19961,30263,-8024,1920,17328,15897,17730,17579,4252,-16952,-740,-329,1104,-1637
1332,8132,7716,1636,-16407,23433,-11632,1520,19564,8122,16551,16069,3832,-17032,-896,494,946,-1629
8700,5684,312,-2093,-23553,8214,-13376,3860,19288,2157,12003,13376,4804,-16604,-744,618,-220,-1735
7748,268,6740,7750,-8097,22498,-12548,-284,19164,-1541,9466,13918,4472,-17320,12,334,-926,-1622
11796,4696,2200,6524,-7522,18809,-11872,-2400,18924,-4342,7259,13549,5220,-16940,-444,818,-947,-851
16368,112,3996,159,-11389,-36,-13108,-5752,18072,-4858,4379,9564,4432,-16736,-1312,733,-481,-577
20640,-44,-1040,6443,-8054,6682,-13448,-9308,17328,-2423,498,3885,5072,-16684,-228,328,-778,-220
21268,2000,-2296,3319,939,-4537,-13104,-9840,16348,-31,-3244,-1651,5044,-16232,-584,536,-242,57
18788,5124,-160,1840,5716,-15362,-11312,-6824,16380,-7962,-6358,-11723,4680,-16432,-332,-179,-418,535
14096,6444,1296,-2360,10138,-23757,-10364,-8104,17540,-11886,-7242,-18185,5480,-16596,-364,-438,-1213,1314
9060,8076,2292,-5620,12052,-27248,-10720,-8276,17680,-14461,-7967,-23274,5032,-16828,-604,-761,-265,1441
5016,8140,3892,-11050,11356,-32768,-6264,-7784,18564,-21787,-8542,-27496,4756,-16636,-636,-1806,32,1780
-244,7776,7272,-12409,13814,-32768,-6280,-11392,17028,-29420,-9417,-29387,4692,-17116,-740,-1743,-126,1614
-5584,8240,7568,-8949,13956,-27688,-3576,-14460,14512,-28480,-9433,-29202,4328,-17180,-1048,-1280,260,1518
-8944,4584,10672,-11518,13337,-31770,-360,-13432,10776,-24568,-12775,-23068,4440,-17168,-1236,-715,77,1896
1332,8132,7716,1636,-16407,23433,-11632,1520,19564,8122,16551,16069,3832,-17032,-896,494,946,-1629
8700,5684,312,-2093,-23553,8214,-13376,3860,19288,2157,12003,13376,4804,-16604,-744,618,-220,-1735
7748,268,6740,7750,-8097,22498,-12548,-284,19164,-1541,9466,13918,4472,-17320,12,334,-926,-1622
11796,4696,2200,6524,-7522,18809,-11872,-2400,18924,-4342,7259,13549,5220,-16940,-444,818,-947,-851
16368,112,3996,159,-11389,-36,-13108,-5752,18072,-4858,4379,9564,4432,-16736,-1312,733,-481,-577
20640,-44,-1040,6443,-8054,6682,-13448,-9308,17328,-2423,498,3885,5072,-16684,-228,328,-778,-220
21268,2000,-2296,3319,939,-4537,-13104,-9840,16348,-31,-3244,-1651,5044,-16232,-584,536,-242,57
18788,5124,-160,1840,5716,-15362,-11312,-6824,16380,-7962,-6358,-11723,4680,-16432,-332,-179,-418,535
14096,6444,1296,-2360,10138,-23757,-10364,-8104,17540,-11886,-7242,-18185,5480,-16596,-364,-438,-1213,1314
9060,8076,2292,-5620,12052,-27248,-10720,-8276,17680,-14461,-7967,-23274,5032,-16828,-604,-761,-265,1441
5016,8140,3892,-11050,11356,-32768,-6264,-7784,18564,-21787,-8542,-27496,4756,-16636,-636,-1806,32,1780
-244,7776,7272,-12409,13814,-32768,-6280,-11392,17028,-29420,-9417,-29387,4692,-17116,-740,-1743,-126,1614
-5584,8240,7568,-8949,13956,-27688,-3576,-14460,14512,-28480,-9433,-29202,4328,-17180,-1048,-1280,260,1518
-8944,4584,10672,-11518,13337,-31770,-360,-13432,10776,-24568,-12775,-23068,4440,-17168,-1236,-715,77,1896
-12484,4004,11460,-11046,13590,-27869,-264,-13112,6548,-28160,-16872,-22285,3424,-17316,-1060,-620,432,1626
-15132,3436,10120,-3155,12545,-19182,632,-10728,4156,-23462,-12782,-19137,3456,-17316,-1232,512,-684,2208
-15848,5336,9400,-60,11858,-17742,1276,-8664,988,-16623,-16696,-15688,3248,-17256,-592,1831,-1523,2115
-2352,9360,9064,5687,-17105,32620,-6928,2228,16312,11775,17108,16046,4812,-16656,-1612,427,777,-1412
1356,7264,7120,3040,-15769,27815,-7616,2036,16124,11558,18055,19714,4732,-17192,-1220,968,1335,-1652
7372,3380,5472,4177,-12189,28648,-10300,4888,18488,10348,19051,20759,4804,-16944,-1076,2033,434,-1380
6976,4032,4184,7403,-9676,28014,-13472,3828,18184,1434,16091,18408,5080,-16816,-924,1401,425,-1707
11760,916,-384,4780,-11661,24210,-14640,684,18676,-3447,12230,13679,5300,-16692,-616,64,995,-1248
15220,-936,-1204,-3001,-10311,13868,-15008,-3144,19604,-4654,7616,10435,4808,-17056,-936,1553,736,-933
21132,-8152,-2760,2017,-4334,10640,-13692,-7772,18580,-1778,2308,6000,5168,-17096,-540,1113,636,-760
21184,-4328,-4328,1459,-391,-2917,-12328,-6792,18724,-1448,-2115,-757,5384,-15800,-264,-214,332,233
18460,-3204,-2580,1544,1994,-14044,-12480,-5740,17980,-6880,-6248,-8308,4824,-16892,-108,-318,-478,515
15472,2184,-1168,2324,5989,-18638,-12332,-4620,18524,-10724,-9302,-15355,5212,-16704,-496,-251,-1083,1454
12488,6136,104,-1953,9025,-28138,-11320,-3692,19140,-13765,-11170,-18942,5576,-16556,-592,-852,-1438,2053
8368,6812,504,-14509,10784,-32768,-8500,-3620,16476,-27492,-15069,-28160,5164,-17188,-696,-1192,-773,1808
4316,9536,3704,-16938,11442,-32768,-6360,-8060,17336,-32768,-15881,-32255,4864,-17156,-724,-724,-345,1886
976,6272,5636,-10096,14272,-32768,756,-14292,13472,-32768,-17741,-29555,5496,-17124,-888,-258,-612,1711
-4772,11212,7316,-20344,19126,-32768,1672,-13888,9112,-29270,-11299,-27828,4116,-16892,-1468,121,1145,1579
-13272,40,9668,-10609,21767,-26044,2880,-10888,8368,-26820,-11914,-21474,4388,-17488,16,-1376,516,1760
-18364,4836,10416,4054,15744,-15732,3972,-9104,6208,-20387,-14243,-15331,2976,-16992,-648,826,376,2013
-18304,7328,11112,412,13344,-17970,4372,-8640,3452,-17645,-15759,-11812,4404,-17436,-956,583,-1298,1713
-18644,4084,8760,-5136,10882,-22584,4556,-8436,-3452,-20054,-16691,-11927,4084,-16648,-652,1965,315,1239
-18968,360,6888,1795,7693,-12682,4200,-6260,-5380,-11528,-17543,-10007,3188,-16592,-1040,754,1643,1195
21132,-8152,-2760,2017,-4334,10640,-13692,-7772,18580,-1778,2308,6000,5168,-17096,-540,1113,636,-760
21184,-4328,-4328,1459,-391,-2917,-12328,-6792,18724,-1448,-2115,-757,5384,-15800,-264,-214,332,233
18460,-3204,-2580,1544,1994,-14044,-12480,-5740,17980,-6880,-6248,-8308,4824,-16892,-108,-318,-478,515
15472,2184,-1168,2324,5989,-18638,-12332,-4620,18524,-10724,-9302,-15355,5212,-16704,-496,-251,-1083,1454
12488,6136,104,-1953,9025,-28138,-11320,-3692,19140,-13765,-11170,-18942,5576,-16556,-592,-852,-1438,2053
8368,6812,504,-14509,10784,-32768,-8500,-3620,16476,-27492,-15069,-28160,5164,-17188,-696,-1192,-773,1808
4316,9536,3704,-16938,11442,-32768,-6360,-8060,17336,-32768,-15881,-32255,4864,-17156,-724,-724,-345,1886
976,6272,5636,-10096,14272,-32768,756,-14292,13472,-32768,-17741,-29555,5496,-17124,-888,-258,-612,1711
-4772,11212,7316,-20344,19126,-32768,1672,-13888,9112,-29270,-11299,-27828,4116,-16892,-1468,121,1145,1579
-13272,40,9668,-10609,21767,-26044,2880,-10888,8368,-26820,-11914,-21474,4388,-17488,16,-1376,516,1760
-18364,4836,10416,4054,15744,-15732,3972,-9104,6208,-20387,-14243,-15331,2976,-16992,-648,826,376,2013
-18304,7328,11112,412,13344,-17970,4372,-8640,3452,-17645,-15759,-11812,4404,-17436,-956,583,-1298,1713
-18644,4084,8760,-5136,10882,-22584,4556,-8436,-3452,-20054,-16691,-11927,4084,-16648,-652,1965,315,1239
-18968,360,6888,1795,7693,-12682,4200,-6260,-5380,-11528,-17543,-10007,3188,-16592,-1040,754,1643,1195
-17248,4480,7016,5244,5048,-9811,4848,-1924,-12308,-8596,-17533,-10004,3148,-17288,-328,546,-10,723
-17176,7884,6896,3450,3521,-9304,5944,1916,-17776,-6999,-15037,-8626,3732,-17284,-40,1231,-1235,830
-17408,9060,6988,1121,2249,-6194,6564,4464,-23304,-1556,-6988,-5365,3444,-16740,96,894,-519,527
-17528,9608,7788,-2838,-120,-3202,8176,3520,-22184,7095,5649,1848,3144,-16764,-56,-237,-768,360
-17468,6620,8684,-1908,-3815,6131,7756,112,-18276,9853,18619,7404,4092,-16952,-292,-634,-587,-341
-20852,7112,9176,-2306,-6242,11882,6972,-5384,-13496,23468,26611,11722,3188,-17120,-412,-952,1377,-787
-22128,664,9960,-2992,-10081,14462,5284,-5724,-6728,32331,29832,15171,3316,-17240,-320,-1291,174,-1267
-21288,4452,11144,1779,-18923,24951,4164,-7872,-660,32767,28016,19248,3796,-17228,-364,-638,-1045,-1072
-18188,3184,10672,3515,-19978,30087,3172,-5680,2468,32767,21104,18870,4028,-17052,-944,-520,528,-1465
-12688,5756,9364,7522,-22964,32767,280,-4308,10720,32767,17710,21487,4440,-17128,-856,-934,201,-1067
-6792,8660,8496,7989,-21574,32767,-2700,-3068,13240,30674,15277,21540,3948,-17288,-884,-226,811,-1211
-404,9888,7768,6726,-18865,32767,-3980,-2564,16524,28970,19307,20234,4248,-17036,-608,61,765,-1166
2928,7416,5600,4496,-14750,31618,-6968,3128,17832,26148,17655,18809,4504,-16608,-1120,-151,1359,-1393
3976,7384,6320,1558,-12720,20920,-9460,4924,18796,5550,18630,11910,4328,-17284,-568,169,1119,-1385
-9260,2744,32767,32767,12004,32767,-12920,616,19808,1982,13258,13693,4912,-17080,-736,747,458,-1139
8336,5272,2224,702,-11619,12557,-12928,-4,18652,-3899,9575,10765,4252,-16728,-472,179,816,-1128
-17532,-976,9620,1705,14679,-12991,3736,-7920,2640,-6760,-11194,-7002,3968,-17352,-1072,1967,-959,2866
-19928,2112,8464,2493,10137,-13049,3008,-7300,-2448,-6722,-15738,-3320,4020,-16944,-688,2429,1054,1986
-19692,1984,6524,6219,7729,-8911,3784,-5408,-8216,-9253,-22976,-2176,2412,-16428,-964,1450,2035,1730
-18892,6924,6680,4562,3651,-8260,6436,-5520,-13108,-9941,-17381,-2049,3188,-17260,48,261,-15,1558
-17204,7540,6428,4674,1813,-4551,7552,-5748,-20236,-9343,-16369,-802,2876,-16984,-272,1114,186,789
-17020,9720,6900,1216,-135,-2094,7872,-5636,-22604,-5544,-4613,93,2724,-16520,-472,183,795,177
-16244,8596,7220,98,-2168,3153,7184,-7948,-20556,800,6635,1411,2824,-16808,-188,-68,-200,-212
-17204,7596,7244,-109,-3686,10003,7068,-9492,-16816,11446,13739,2456,2968,-16892,-232,-158,629,-667
-18112,5256,7732,-1549,-4287,12101,7144,-11024,-10276,31116,22112,5194,1884,-16904,-36,-1024,1006,-1194
-17844,4596,7772,-254,-7053,15988,4980,-9884,-5188,32767,26916,9719,2732,-17360,-428,-1126,-460,-1969
-16772,5268,8984,5568,-9304,29044,4904,-9336,-1524,32767,22340,10055,3008,-17152,-212,-597,-905,-1324
-15972,9088,9484,7340,-11177,32767,1872,-2848,5752,32767,21064,7095,3720,-17168,-716,-649,-436,-1675
-12404,12624,9700,6707,-11466,32767,-28,-1252,8880,19410,18026,2755,3304,-17180,-760,-875,-79,-1647
-8252,12652,8044,7541,-11106,32767,-3276,-2660,12760,22135,19667,7394,3760,-17100,-840,-99,-597,-1677
-2900,15608,7616,5788,-12895,32767,-5604,2412,14324,29250,20944,13425,4176,-17088,-1080,747,-197,-1823
412,11384,6444,-1799,-10395,28514,-7692,8452,14792,10589,19763,7127,4856,-17144,-1024,3,21,-2074
4436,11764,-3884,-6410,-11898,9435,-11220,5044,17564,2966,17937,8112,4600,-17560,-748,644,1273,-1567
5048,4400,3420,-1374,-8514,21429,-13120,5376,18180,-3915,15298,9012,4336,-16668,-436,1120,903,-1596
4736,7704,2276,-3630,-9762,15014,-13404,1300,19172,-8706,12390,10870,4688,-16928,-28,404,392,-1628
9276,-1896,576,-2781,-12380,17240,-14008,-1756,19336,-3588,7729,10867,5112,-16980,-216,264,771,-1485
12692,-2636,-2772,2999,-6508,19062,-13440,-4452,19584,-4584,4553,9069,4712,-16528,92,884,759,-1145
21780,-3900,-2336,-2827,-10333,1563,-13564,-8620,19396,-1749,393,4502,4480,-16772,-40,-15,582,-306
23068,-3124,-5160,4942,247,643,-13168,-8024,18620,-2356,-4127,-960,5464,-16364,-204,-71,426,261
20256,-96,-4280,945,3655,-13827,-12672,-7448,17608,-9217,-8775,-10058,4312,-16684,-300,-573,497,479
17040,2232,-1888,1306,8873,-15659,-10648,-7232,17836,-12786,-11066,-17144,5048,-16856,36,-1041,-990,952
13388,4584,-772,189,12688,-20198,-9432,-5572,18468,-17007,-10548,-20863,5124,-16444,-232,-830,-803,1503
9240,7132,792,-8038,11035,-32768,-8884,-8896,16180,-25034,-13478,-27863,4628,-17108,-664,-1842,289,1572
5284,7420,3876,-14494,15336,-32768,-5284,-8204,14604,-30166,-13366,-26558,4700,-16964,-516,-1968,-254,1764
-1532,8260,6372,-27895,17752,-32768,-1668,-12728,13612,-32768,-10170,-30947,4440,-17288,-1104,-1176,-543,1513
-6764,1520,8152,-29471,23004,-32768,528,-12704,11108,-23685,-11311,-20476,4140,-17120,-1020,-1422,-598,1647
-14984,-4520,7240,-10144,23049,-27897,2672,-10876,9488,-24704,-13872,-19735,4856,-17728,-1368,-836,-247,661
-17688,-352,7824,-582,19461,-17468,2716,-11652,2644,-20622,-14901,-16576,3464,-17668,-1188,647,-936,1366
-18416,-2108,7444,-1708,17447,-18491,3148,-10180,1032,-18884,-13727,-15371,3272,-17636,-1384,2823,-1545,2084
-20516,272,7220,5683,14957,-10689,3968,-7108,-4236,-12699,-14640,-12933,4052,-16992,-636,3096,-2253,2756
-21616,2352,5676,8118,13042,-8587,5088,-4532,-5208,-9904,-14947,-11262,3580,-16556,-688,1633,608,1806
-21368,6576,4064,6863,7359,-8321,5828,-4520,-12272,-6811,-17953,-8732,3696,-17484,-660,932,1955,1721
-19180,6732,4752,4357,3329,-8282,7108,-72,-19320,-6433,-13235,-6136,2860,-16960,-432,1354,1480,1552
-19860,9980,5196,3158,1965,-4699,6096,2352,-21824,-2462,-1046,-4489,2976,-16388,-412,854,137,1182
-19056,9164,6724,-359,-1393,-715,7868,3700,-20228,4102,4952,98,2928,-16672,236,-72,155,313
-19972,8496,6772,-2474,-5232,4270,8756,980,-17664,12436,14971,7099,2852,-16584,124,-781,956,-261
-21508,3656,6176,-2703,-9239,10445,7032,-2716,-12764,22146,20182,13664,1784,-17152,-108,-1311,1349,-981
-21556,4276,6036,-3866,-13566,12006,4848,-4920,-7072,29788,26039,17049,2652,-17132,-24,-1954,-638,-1128
-21036,256,6196,-4667,-19015,13129,3392,-7724,-632,32767,28900,17462,2824,-17268,-148,-1073,-262,-1536
-6764,1520,8152,-29471,23004,-32768,528,-12704,11108,-23685,-11311,-20476,4140,-17120,-1020,-1422,-598,1647
-14984,-4520,7240,-10144,23049,-27897,2672,-10876,9488,-24704,-13872,-19735,4856,-17728,-1368,-836,-247,661
-17688,-352,7824,-582,19461,-17468,2716,-11652,2644,-20622,-14901,-16576,3464,-17668,-1188,647,-936,1366
-18416,-2108,7444,-1708,17447,-18491,3148,-10180,1032,-18884,-13727,-15371,3272,-17636,-1384,2823,-1545,2084
-20516,272,7220,5683,14957,-10689,3968,-7108,-4236,-12699,-14640,-12933,4052,-16992,-636,3096,-2253,2756
-21616,2352,5676,8118,13042,-8587,5088,-4532,-5208,-9904,-14947,-11262,3580,-16556,-688,1633,608,1806
-21368,6576,4064,6863,7359,-8321,5828,-4520,-12272,-6811,-17953,-8732,3696,-17484,-660,932,1955,1721
13244,7196,-13828,16032,-14420,25374,-16332,-1852,19440,-4200,10124,14782,4612,-17260,-176,803,2337,-1845
11508,4556,-1036,6480,-6848,23698,-14820,-6356,18872,-4818,3117,10442,4112,-16700,-508,215,1566,-1194
14316,-4428,-2860,6771,-6854,7171,-12440,-7016,17512,-5407,604,9061,4612,-16236,420,84,434,-210
18492,-2668,-1040,-374,-5791,1692,-11636,-12848,17272,-3839,-3015,3189,4200,-17000,20,-28,691,104
19156,984,-2724,3211,-1182,-3085,-11448,-12352,15972,-170,-4775,-2514,4480,-16792,-136,114,-301,388
19380,456,-3152,1743,489,-13566,-9964,-11756,16156,-1892,-7603,-10202,4176,-16648,-332,-65,-1095,463
16400,5556,-1676,988,5042,-19733,-9828,-8520,16432,-8752,-7007,-18245,5248,-16688,-72,-290,-1693,771
13228,7688,-1592,-3436,6297,-27509,-9888,-9612,17780,-9562,-8392,-22101,4836,-16916,-708,-821,-799,1304
9380,9356,1536,-8127,8334,-31609,-7476,-5900,17584,-12519,-6937,-23936,4836,-16896,-448,-1015,-691,1407
4464,9988,1868,-11221,11970,-32768,-6140,-6448,16940,-21395,-8117,-28538,5220,-17316,-1164,-1356,-350,1172
16,12392,6512,-17192,16198,-32768,-4632,-5900,17028,-26867,-7735,-26760,4200,-17480,-944,-88,851,1145
-6468,5988,6112,-22022,19550,-32768,-1660,-10204,13004,-25580,-10854,-23596,3208,-16164,-280,-1478,-256,1884
-11752,2872,7344,-23564,17670,-32768,1144,-10064,11060,-23521,-15029,-19238,4160,-17908,-1216,-1247,384,1813
-13964,-1308,7344,-3593,17878,-19518,2360,-10764,6324,-23032,-16133,-16003,3632,-17412,-624,894,-114,1731
-16924,3904,7688,488,17861,-14991,3592,-11336,2888,-21675,-25089,-13413,3364,-17088,-984,971,-1259,1182
-18552,2036,5876,-2021,17346,-16611,2164,-7980,-356,-16741,-22498,-12309,3316,-17116,-1032,1152,-955,1710
-20932,-620,4320,1972,13235,-11931,3316,-4836,-6584,-12404,-22673,-10689,3040,-16716,-596,808,-620,1682
-21640,4060,5016,4327,9349,-9781,3204,-1804,-12060,-9416,-20772,-9958,2912,-17520,-764,641,-1424,1140
-20424,3772,4800,2151,5659,-10106,4760,-2108,-17268,-1922,-14085,-6117,3264,-17216,-80,1773,-1265,1323
-20508,8956,6764,2530,3241,-4872,7020,-480,-23536,4063,-7092,-1770,3616,-16872,-168,439,-1004,474
-19592,8416,6860,157,-271,-851,6592,-1232,-24448,1467,2595,116,3100,-16696,-116,265,-334,-36
-20588,6468,6044,-1420,-5055,5638,7188,-3108,-21416,7776,11361,3831,3524,-16560,-228,-481,73,-123
-21180,3456,5572,-1033,-8938,10550,7812,-4588,-15816,14092,21857,6689,2880,-16908,-320,-1478,1411,-1093
-21716,2300,6856,-2288,-13744,12638,4100,-5680,-10844,22299,27686,8314,3280,-17404,-612,-1863,825,-1470
-22548,-1180,6552,4774,-19544,28199,2700,-6264,-3544,25231,18369,10891,2700,-17124,-560,-1226,541,-1272
-14980,12916,6440,14509,-25196,32767,2232,-6648,3388,25192,20110,10517,4068,-17428,-572,-713,624,-999
-11136,11800,9876,-8698,-18648,20827,3120,-9972,4688,17615,17426,9960,2936,-16520,-904,-725,1079,-1721
-5432,3392,6836,-492,-16500,31739,2028,-9820,9808,21801,20749,16259,4184,-17192,-1172,-940,36,-1307
-3604,11580,8640,4256,-17064,32767,-1920,-5900,14248,28781,22223,21041,4276,-17372,-896,-110,1327,-1933
-18552,2036,5876,-2021,17346,-16611,2164,-7980,-356,-16741,-22498,-12309,3316,-17116,-1032,1152,-955,1710
-20932,-620,4320,1972,13235,-11931,3316,-4836,-6584,-12404,-22673,-10689,3040,-16716,-596,808,-620,1682
