13408,8692,-4920,8958,-5485,-4797,10188,-6680,-9016,3043,-4190,-817,4396,-17152,880,2948,-1407,1118
13564,7172,-5396,7781,-5287,-2856,10320,-6268,-8864,1169,-3934,-1714,3708,-17404,1288,3196,-478,1350
13348,6468,-4956,6739,-4894,-2848,10184,-5244,-10076,1880,-5282,254,3008,-17752,1604,3462,-484,1758
11124,5448,-4452,8368,-4560,-3147,9876,-5748,-10256,1120,-4585,153,2912,-17180,1532,4056,-118,2013
11520,6544,-8160,11072,-7298,-1856,9736,-4692,-9900,868,-5527,-217,2440,-17840,2404,4574,-866,2392
11124,6256,-8888,10737,-7522,-4449,9564,-5712,-10268,-775,-6765,-736,2208,-17340,2296,6032,-101,3002
10252,8064,-9920,10415,-8724,-4466,9180,-5636,-11116,-264,-7148,-270,1216,-16324,2788,4966,-1201,3052
11268,6912,-12092,9595,-8092,-3539,8984,-5784,-11056,128,-6481,-499,1132,-16460,3580,4864,-1532,3273
10304,7624,-12944,8506,-7179,-3727,8720,-6272,-12004,471,-6094,-1145,0,-15764,5296,4894,-2820,3130
10592,5716,-14376,8286,-5714,-4235,8140,-6268,-11648,1684,-4906,-1476,-232,-16636,5632,2921,-4551,2528
9712,4692,-16488,6754,-5328,-6908,7200,-6952,-13156,1374,-6411,-827,1244,-15388,6064,4115,-5106,2152
7616,4464,-15296,4641,-4472,-7208,6028,-6680,-13764,1860,-5669,-2118,2580,-13836,6736,3896,-6234,2781
7244,4576,-16768,3754,-3384,-4792,5140,-7004,-12832,1569,-3649,-3668,4744,-16260,7232,1526,-5557,1358
5196,2628,-16780,1189,-3024,-4182,4468,-8404,-13824,-752,-5198,-2193,2912,-16396,7468,1388,-585,1501
5432,3484,-16888,1564,-5062,-1433,3976,-8176,-14712,1608,-5212,1396,2512,-16592,7064,117,-2030,1810
5816,2232,-15448,807,-1802,-1097,4052,-6492,-13756,377,-4803,1594,2248,-15780,7500,1439,-2584,1487
5752,3752,-15560,480,-1573,-1034,3652,-5700,-13148,68,-5673,1935,3660,-15192,7276,1006,-3079,913
5456,3684,-15184,-559,-1567,-1117,3456,-7296,-13320,-2052,-5841,1502,4260,-15144,7444,332,-1557,362
5588,3044,-14252,-536,-2869,582,2864,-8048,-15076,-2369,-5946,1856,4396,-15092,7284,224,234,43
5848,3324,-13592,80,-2986,1250,1700,-8596,-14624,-1282,-4051,2326,3332,-16568,7780,-103,1288,-107
4972,3748,-14976,455,-3186,1264,1060,-8348,-15208,-1092,-3432,2599,1932,-16004,7896,836,1446,394
3644,4332,-16420,-985,-2826,279,1280,-7280,-15656,-268,-2736,2647,2064,-15640,7876,1617,1022,606
3156,3492,-16072,-874,-2113,510,1392,-6908,-16036,-406,-3269,1458,1988,-15388,7564,709,1632,330
3096,3316,-15744,-998,-2533,75,1288,-6692,-16128,-470,-2469,913,1380,-15172,7832,329,2022,281
2328,3840,-16220,-450,-3651,1060,1076,-6000,-15984,-294,-1194,1448,1528,-15368,7984,-13,2140,-183
2712,3796,-15652,-660,-4439,1999,216,-6116,-16272,147,230,1776,1028,-15260,8076,88,2540,-283
2604,4368,-15528,-164,-3620,1951,0,-6112,-15828,-195,1038,1528,828,-15220,8068,-38,2314,-465
1592,5132,-16092,-235,-2961,2971,-184,-5572,-15552,-290,950,1515,692,-15256,7836,-193,2350,-539
788,4956,-16196,-1381,-1561,2968,-408,-5824,-15332,-482,1201,1481,360,-15428,7944,75,2642,-456
1448,2968,-14924,-623,-3349,2045,-384,-5408,-15272,-594,631,1687,252,-15276,8064,-55,2060,-562
1212,4344,-15768,-1583,-1770,2113,-64,-5880,-15736,-790,484,1938,472,-15472,7724,-246,1918,-440
1780,3008,-15324,117,-1332,685,248,-5868,-15764,-514,545,1967,440,-15316,7668,-629,2026,-579
980,4104,-16252,-614,-2344,518,480,-5988,-15676,-476,985,1789,136,-15452,7624,-935,1953,-664
616,3700,-16124,-1233,-865,638,436,-5952,-15468,-305,884,1837,200,-15616,7692,-645,1590,-721
648,3788,-15724,-10,-1238,1035,420,-5864,-15340,-564,956,1286,460,-15532,7388,-735,1634,-753
340,3972,-15680,316,-994,1151,308,-5996,-14888,-411,566,1052,492,-15836,7336,-530,1274,-604
-28,3984,-15440,-858,-659,5,292,-5904,-14784,-361,29,895,240,-15892,7396,-243,905,-302
8,4376,-16048,541,-350,1019,216,-6248,-14956,-445,-336,806,572,-15772,7192,165,334,-109
0,4004,-15636,-17,36,738,300,-6412,-15176,62,-423,698,380,-15816,7408,362,261,-28
676,3956,-15688,-18,-30,407,336,-6172,-15312,153,-848,245,656,-15676,7352,633,-400,175
984,4108,-15676,41,-15,136,24,-6156,-15596,134,-1036,-78,752,-15636,7176,544,-298,207
928,4532,-16216,-356,185,157,164,-6284,-15576,344,-657,-82,832,-15852,7444,445,-324,213
736,4384,-15752,-701,39,-395,96,-6196,-15660,43,-534,-360,748,-15576,7272,592,-390,213
384,4008,-15584,-176,91,-42,8,-5892,-15400,244,-565,-358,836,-15684,7444,383,-343,257
