-10156,-2212,-14752,-13454,-2306,-15651,-15452,-2548,-9824,-16078,1547,-8573,6348,-17284,-1480,2077,-19431,-2001
-10016,-1968,-13584,-12694,-1302,-14019,-15192,-1592,-10040,-17144,2723,-9638,5768,-19648,-648,1945,-18008,-2122
-12236,-1012,-14620,-12254,-144,-14723,-16572,-2488,-9684,-16809,4305,-10910,5376,-17376,-2736,4510,-17866,-2726
-11244,-444,-11648,-8376,-629,-13530,-14820,-1796,-8692,-13599,5063,-10473,5492,-16448,-1368,5300,-16131,-2355
-13304,-2720,-10732,-10562,-2023,-13918,-17340,-1124,-9612,-15535,4986,-11887,5200,-18516,-784,3623,-12786,-2181
-12120,1732,-12540,-9605,-121,-17725,-16836,-1088,-9712,-14347,3672,-12155,2680,-17216,-596,5536,-13777,-1041
-12268,984,-11424,-5694,-3697,-13312,-15220,-392,-7272,-8787,4518,-12051,2440,-16204,-1592,5973,-18170,-217
-10312,376,-14328,-16600,237,-17253,-15248,492,-6932,-9782,2554,-11828,2788,-16560,-368,6858,-20649,-72
-12928,-2776,-8160,-16157,955,-15175,-13888,688,-11924,-13390,-2760,-12755,1672,-15880,-1240,6878,-20785,1365
-11036,1236,-10864,-11225,4460,-18006,-15328,-2452,-8356,-22489,-1772,-14921,2268,-18108,-3116,4191,-21689,2509
-13544,-496,-16952,-14492,-13,-21540,-19008,-2364,-10500,-20414,-2726,-13966,7388,-17720,-4440,4470,-30531,1864
-5512,-1756,-12596,-12604,-1356,-16985,-13104,-2988,-7348,-22406,-1363,-14609,10316,-14352,-5584,7729,-32768,1031
-8216,-1120,-16768,-14904,-3171,-17587,-18044,-3188,-9972,-17413,777,-11882,8804,-17660,-1984,10414,-20028,13
-6648,1180,-14704,-9560,-3765,-18663,-15404,-2380,-8308,-15454,-53,-10280,5992,-14008,-3188,3310,-17811,3134
-5896,3600,-15376,-16006,-491,-21127,-15268,-2736,-7976,-11961,2124,-10539,6400,-16372,-2460,2168,-19606,1063
-8444,-32,-12624,-17123,-2783,-21571,-15292,-1056,-8708,-11584,1200,-10208,7052,-16892,-1852,2309,-17884,1618
-12236,-1012,-14620,-12254,-144,-14723,-16572,-2488,-9684,-16809,4305,-10910,5376,-17376,-2736,4510,-17866,-2726
-11244,-444,-11648,-8376,-629,-13530,-14820,-1796,-8692,-13599,5063,-10473,5492,-16448,-1368,5300,-16131,-2355
-13304,-2720,-10732,-10562,-2023,-13918,-17340,-1124,-9612,-15535,4986,-11887,5200,-18516,-784,3623,-12786,-2181
-12120,1732,-12540,-9605,-121,-17725,-16836,-1088,-9712,-14347,3672,-12155,2680,-17216,-596,5536,-13777,-1041
-12268,984,-11424,-5694,-3697,-13312,-15220,-392,-7272,-8787,4518,-12051,2440,-16204,-1592,5973,-18170,-217
-10312,376,-14328,-16600,237,-17253,-15248,492,-6932,-9782,2554,-11828,2788,-16560,-368,6858,-20649,-72
-12928,-2776,-8160,-16157,955,-15175,-13888,688,-11924,-13390,-2760,-12755,1672,-15880,-1240,6878,-20785,1365
-11036,1236,-10864,-11225,4460,-18006,-15328,-2452,-8356,-22489,-1772,-14921,2268,-18108,-3116,4191,-21689,2509
-13544,-496,-16952,-14492,-13,-21540,-19008,-2364,-10500,-20414,-2726,-13966,7388,-17720,-4440,4470,-30531,1864
-1580,19628,-15236,-32768,14676,14641,-1008,-3764,-24732,3347,32767,-15538,4448,-19012,-704,-3191,-1354,1073
-1728,17876,-6204,-32768,10610,25312,-1520,-9576,-23436,-9240,32767,-19256,4728,-18516,-760,-1808,-2333,163
-548,16180,-3344,-20103,15061,30815,580,-11024,-14932,2035,32767,-12952,4572,-16292,-820,322,-3107,752
-776,13632,1664,-15172,9518,32767,-872,-11228,-8192,18554,31751,-7577,5888,-16300,-436,-1358,-1210,1903
200,13476,5032,-14788,4239,29155,-2216,-8720,-5732,17291,21145,-14725,5636,-16956,-892,-1939,1277,505
104,10940,4992,-15321,411,17771,1280,-13356,-3980,31221,3861,-17846,4076,-17952,484,-832,2830,-421
1704,10408,1960,-24181,-12134,4668,3200,-4384,-5032,32767,-13530,-21001,3568,-16688,-652,-14,1165,193
7088,4228,-5748,-32023,-32768,268,6408,12904,-14876,32767,-32768,-32480,4044,-17908,-812,-1306,854,-168
5600,-32768,-32768,-32768,-32768,-32768,16680,32767,-32768,-129,-32768,-28713,3872,-19284,-1548,2179,1140,-628
1620,23112,11520,32767,27501,2662,4064,-544,-12304,-15301,21256,10053,6392,-16368,-2112,2684,-2292,-82
11732,-1276,-9360,-10399,-5794,-15565,6664,3964,-5312,-8731,7531,13689,4148,-17268,-852,-2498,-3981,-1890
7712,6844,-812,31386,2023,-4839,4176,-48,528,-20726,7373,17005,4412,-18020,-412,598,-2163,-1824
4500,7212,-4232,30915,1857,-17386,1988,-1972,-552,-15940,-15311,17694,3484,-17784,-768,2783,-3104,130
108,9200,-7196,32767,-6801,-17815,-760,-3428,-9500,-22174,-32768,14756,4028,-16788,-140,3957,-7538,185
8424,15780,-8672,32767,-31440,-20427,-3856,-3380,-23716,-28170,-32768,9671,4544,-17788,352,3583,-10743,143
2876,5368,-15388,32767,-25905,-22603,-2172,-7160,-20220,-26489,-32768,-8078,4064,-15876,96,5586,-11790,269
-616,9056,-23516,21713,-29901,-27569,-6524,-3428,-29412,-7806,-32768,-12670,4648,-16320,416,4156,-16458,497
-4444,7696,-22856,20144,-27667,-32416,-9584,3876,-25732,-8516,-32768,-16919,6680,-14936,-720,3172,-16118,418
-264,26748,-26796,19415,-32768,-32768,-12144,-584,-20348,-8919,-21655,-14879,6176,-15244,-72,1025,-14240,292
-10524,-10424,-16164,-9872,-29858,-32768,-13488,5040,-19624,-7344,-17001,-8748,7032,-17344,-1252,-294,-13153,600
-15580,4068,-18008,9121,-11794,-10121,-13404,3540,-17492,-17147,-14659,-7858,5520,-17020,-1160,1567,-12315,-319
-11548,2616,-14144,-15106,-19110,-13729,-14684,908,-12640,-20476,-3570,-11376,5064,-17044,-276,758,-12513,-731
-11896,-3044,-10708,-26008,-7514,-11482,-17840,36,-10644,-5648,6879,-5269,4904,-19248,1320,156,-14232,-1957
-13448,516,-10584,-14517,-3021,-10647,-15544,828,-10500,-2361,8708,-2256,3604,-16296,-1748,2848,-14792,-1713
-12268,2064,-7884,-10525,-6378,-8805,-14428,2444,-7764,-9608,6779,-5206,3304,-17468,-1120,2078,-15101,-1022
-13680,-740,-10308,-10057,-1159,-9538,-17612,-2240,-9084,-12488,4126,-8891,3000,-18284,-620,3352,-16136,-1004
-13216,-1224,-9452,-10936,1670,-12092,-15108,284,-9320,-18644,1335,-12523,2640,-16648,-1652,4108,-15283,44
108,9200,-7196,32767,-6801,-17815,-760,-3428,-9500,-22174,-32768,14756,4028,-16788,-140,3957,-7538,185
8424,15780,-8672,32767,-31440,-20427,-3856,-3380,-23716,-28170,-32768,9671,4544,-17788,352,3583,-10743,143
2876,5368,-15388,32767,-25905,-22603,-2172,-7160,-20220,-26489,-32768,-8078,4064,-15876,96,5586,-11790,269
-616,9056,-23516,21713,-29901,-27569,-6524,-3428,-29412,-7806,-32768,-12670,4648,-16320,416,4156,-16458,497
-4444,7696,-22856,20144,-27667,-32416,-9584,3876,-25732,-8516,-32768,-16919,6680,-14936,-720,3172,-16118,418
-264,26748,-26796,19415,-32768,-32768,-12144,-584,-20348,-8919,-21655,-14879,6176,-15244,-72,1025,-14240,292
-10524,-10424,-16164,-9872,-29858,-32768,-13488,5040,-19624,-7344,-17001,-8748,7032,-17344,-1252,-294,-13153,600
-15580,4068,-18008,9121,-11794,-10121,-13404,3540,-17492,-17147,-14659,-7858,5520,-17020,-1160,1567,-12315,-319
-11548,2616,-14144,-15106,-19110,-13729,-14684,908,-12640,-20476,-3570,-11376,5064,-17044,-276,758,-12513,-731
-11896,-3044,-10708,-26008,-7514,-11482,-17840,36,-10644,-5648,6879,-5269,4904,-19248,1320,156,-14232,-1957
-13448,516,-10584,-14517,-3021,-10647,-15544,828,-10500,-2361,8708,-2256,3604,-16296,-1748,2848,-14792,-1713
-12268,2064,-7884,-10525,-6378,-8805,-14428,2444,-7764,-9608,6779,-5206,3304,-17468,-1120,2078,-15101,-1022
-13680,-740,-10308,-10057,-1159,-9538,-17612,-2240,-9084,-12488,4126,-8891,3000,-18284,-620,3352,-16136,-1004
-13216,-1224,-9452,-10936,1670,-12092,-15108,284,-9320,-18644,1335,-12523,2640,-16648,-1652,4108,-15283,44
-13192,-1288,-8864,-12076,-57,-11543,-14468,-1572,-7700,-19448,3558,-14884,2340,-16844,2260,3619,-17600,-1280
-11884,-1896,-9972,-12744,1105,-11842,-14916,-980,-8344,-15560,4356,-14534,1832,-16784,-1368,6571,-19896,-904
-13300,-1688,-8972,-14763,-1641,-15422,-15612,-520,-8756,-15010,2402,-14252,2604,-15844,-2592,4443,-20405,934
-15916,-2152,-11372,-15731,-1335,-15380,-17860,-708,-8908,-14590,1867,-13199,6276,-20164,-864,1384,-27429,-95
-12016,-2476,-11492,-13644,-1596,-12147,-15120,-672,-8972,-18752,-279,-12867,8068,-16220,-3088,8276,-26867,-2114
-9724,-3100,-11712,-12274,-1726,-9802,-15808,-2112,-8856,-21074,113,-11563,8328,-15612,-1792,7533,-20491,-285
-10564,-1696,-12032,-12974,603,-16428,-16384,-2136,-9572,-18357,-1051,-8676,6692,-15656,-2168,1768,-16132,885
-9688,-1424,-12096,-12723,324,-17305,-15172,-2400,-8628,-14990,208,-7605,5708,-16296,-1400,3619,-17354,173
-10948,-2008,-12268,-14002,-650,-16090,-15816,-1444,-8640,-12262,1755,-7702,6840,-15972,-2160,4012,-18796,390
-11672,-36,-11536,-11751,1222,-13747,-14796,388,-9480,-16059,-1194,-13982,2520,-17212,-2992,4023,-20882,-271
-11896,-1384,-12188,-12418,512,-17266,-15936,-104,-11280,-19557,-3329,-13092,5116,-19068,-3940,2449,-22940,96
-11380,812,-14436,-13145,-664,-19920,-15916,-64,-11540,-19111,-1893,-12808,5140,-16376,-2380,4639,-21710,-1195
-9132,148,-12924,-11708,-1736,-19074,-14012,-876,-10092,-14819,624,-12310,7228,-16712,-3944,4858,-23786,-720
-9352,-28,-14092,-14486,-1674,-18754,-13500,-548,-9740,-13982,1955,-10796,9664,-16424,-608,7182,-20214,-2282
-8272,608,-15936,-17434,-1697,-19863,-14352,-2280,-10548,-15457,2527,-9025,7076,-13856,-4088,3503,-14540,-239
-7856,1696,-14648,-17598,1218,-17285,-14872,-4800,-11496,-10690,5033,-7632,7304,-15796,-1308,814,-15018,-872
-7312,5024,-16660,-24426,6780,-17329,-14800,-4428,-13520,-2325,10641,-8631,7692,-16984,-1940,1495,-12149,-497
-5388,4392,-24028,-32118,4084,-15268,-12744,-3692,-17300,-3835,20385,-12365,6784,-16540,-644,3286,-10995,58
-6984,10004,-20712,-32768,18880,-9403,-11384,-2676,-23240,2889,28766,-12942,6848,-16320,-1168,2092,-11822,446
-1388,9728,32767,-32768,-4056,-482,-8132,-2188,-24828,5471,32767,-10697,7064,-16468,-988,845,-10450,261
-4772,19276,-19684,-32768,16338,17714,-2952,-348,-28820,2221,32767,-7733,6548,-16440,716,1357,-9461,-1071
-4404,21928,-6684,-32768,1607,28704,-504,-6792,-27236,14664,32767,-3919,6740,-15740,-2000,1249,-9237,-1230
-448,19424,-2232,-20131,10411,32767,-344,-6272,-22104,32767,32767,-6154,7116,-20072,-1476,742,-7703,-751
-708,15812,3312,-18047,8680,32767,312,-10740,-7564,19787,32767,-12991,3748,-14064,-1576,970,-5150,1382
-2244,8344,5916,-13750,9494,32767,-5624,-10492,-4752,23932,25126,-15581,6136,-17144,412,-201,-6370,-175
-1516,8104,8224,-7588,10061,25199,-3440,-13828,1476,30728,9341,-15672,6044,-16916,-1416,-557,-3220,-1390
-348,8280,4740,-15598,-8285,8829,-112,-7052,-3544,32767,-15581,-16139,5400,-16804,-1560,398,-2162,-700
4548,4752,-1476,-26674,-32500,-4244,-272,1932,-5612,31083,-32768,-26974,5576,-16900,-944,-443,-677,-26
32767,31100,-29192,-17671,32767,-32768,30000,32767,-32768,-32768,32767,19016,5408,-19332,-1756,2456,917,-703
14252,5104,3276,31165,-1057,14200,8644,-1300,-1792,-15665,13000,9318,2400,-13524,2820,3625,-740,1043
13700,-632,-7120,1726,-6584,-9776,7744,3956,-7212,-8578,1040,11577,5088,-17216,-1408,-3978,-4364,-790
6600,10248,-344,32451,56,-1539,4740,336,1532,-19971,6880,18132,5900,-18060,-1372,-1788,-3194,-1226
4248,8140,312,21248,-1587,-22213,2220,-2052,-464,-14805,-8645,20633,3604,-18320,-1728,2847,-551,-755
1428,8944,-1620,32767,2238,-17651,144,-4752,-5124,-15793,-31091,15988,2792,-18364,-268,3630,-4626,-124
3356,17676,-10428,32767,-8590,-17150,-880,-7024,-14948,-14256,-32768,14589,3248,-17532,-1660,3786,-6546,242
20,15360,-13332,29612,-16917,-22244,868,-10100,-21192,-18038,-32768,-413,1560,-17292,-756,4568,-6806,63
2196,15592,-21228,32767,-22107,-13353,3848,-8716,-30076,-19134,-32768,-12965,936,-17772,-920,5726,-12698,272
840,10940,-26372,29652,-24607,-5520,-1848,-5500,-23992,-4465,-31797,-19099,2524,-16176,-484,6603,-19467,792
1432,10444,-21780,12202,-20438,-20266,-5596,-1296,-24116,-17916,-23719,-24404,1164,-16296,-796,7129,-18284,523
-3104,10220,-21036,1035,-10728,-28459,-9324,-4492,-16576,-24621,-15443,-25311,284,-17880,-772,4555,-20336,311
-6112,3824,-8540,19261,-14332,-19060,-14700,-3040,-13472,-12472,-15241,-17013,4288,-16532,-3120,4336,-28176,337
-5816,6184,-15668,-7061,-13103,-32768,-13684,-1768,-10964,-21568,-14138,-15168,7408,-16888,-3120,7798,-32768,-1714
-6516,16,-15572,-13691,-7925,-32768,-16436,-3268,-9584,-24837,-10128,-11888,9156,-16716,-188,11265,-32768,-2405
-14188,-12496,-29656,-20618,-9595,-32768,-17480,-3064,-10780,-24555,-10512,-9306,6812,-15188,-492,5213,-21628,1723
-15304,5792,-10152,-11368,-13478,-31308,-15044,-2380,-10340,-25432,-8292,-10387,6108,-15080,-1476,2807,-24598,833
-15516,2568,-18064,-17677,-8271,-25336,-15760,-3264,-8680,-20954,-2024,-8619,7616,-16536,-2588,4907,-27292,405
-11864,628,-12804,-20588,-8863,-26752,-15376,-1528,-10572,-20479,1192,-8019,7572,-16076,-2484,4378,-24583,1064
-12408,84,-11640,-21433,-4179,-23385,-14316,-2560,-10300,-24093,2708,-9208,7208,-16448,-2184,2207,-24340,1206
-11824,144,-11352,-19711,-2951,-19970,-14484,-3568,-9428,-21884,1145,-9135,7852,-16056,-2608,3733,-25318,-346
-11836,216,-11868,-16309,-2516,-15984,-15280,-3852,-8192,-18221,3381,-5890,7316,-14864,-2408,3793,-24734,-1385
-11492,328,-11560,-16132,-1616,-15670,-16112,-3696,-8576,-21588,7829,-6831,6704,-19532,-2856,3132,-23455,-1512
-13264,904,-13260,-14537,-1078,-16614,-18660,-3388,-10680,-19067,8060,-8337,3952,-17720,-2928,3311,-19468,-1795
-12016,1800,-11476,-14131,-168,-16764,-16868,-2500,-8468,-15493,9903,-12484,4804,-20476,-2252,5155,-19224,-1628
-12876,848,-10760,-14526,-229,-19764,-16788,-2196,-10396,-16433,12781,-17175,3800,-16148,-3488,7981,-19561,-760
-11760,3012,-9840,-3251,708,-17972,-16440,-2120,-9028,-12794,12067,-18568,3348,-16560,-2928,4225,-19648,68
-5816,6184,-15668,-7061,-13103,-32768,-13684,-1768,-10964,-21568,-14138,-15168,7408,-16888,-3120,7798,-32768,-1714
-6516,16,-15572,-13691,-7925,-32768,-16436,-3268,-9584,-24837,-10128,-11888,9156,-16716,-188,11265,-32768,-2405
-14188,-12496,-29656,-20618,-9595,-32768,-17480,-3064,-10780,-24555,-10512,-9306,6812,-15188,-492,5213,-21628,1723
-15304,5792,-10152,-11368,-13478,-31308,-15044,-2380,-10340,-25432,-8292,-10387,6108,-15080,-1476,2807,-24598,833
-11824,2464,-14500,-15905,1652,-18220,-15736,-2904,-9556,-14058,-1473,-18189,4304,-19380,-2976,4833,-25790,537
-12652,-2536,-12528,-17334,1343,-16310,-14396,-2908,-10956,-16884,-2874,-18614,8332,-15832,-1952,8736,-30564,-736
-8876,-5352,-11248,-8680,1412,-10564,-12396,-4504,-9080,-17835,-1075,-19200,8876,-14088,-2980,10647,-23301,-299
-9052,-868,-13204,-15585,670,-15248,-14760,-5188,-10988,-14485,-662,-15389,7364,-15244,-2420,2256,-17871,596
-8156,1208,-14812,-17976,-2935,-25926,-14452,-5348,-11664,-11252,-781,-12301,6484,-16708,-908,1940,-17553,824
-7124,-288,-14576,-20728,-3520,-26674,-13616,-5484,-12876,-6446,1537,-11696,6960,-16456,-2088,2986,-19488,821
-9088,1400,-13524,-21869,2628,-19886,-12680,-4732,-13768,-6010,2685,-11796,8580,-16136,-1752,2405,-16775,1194
-8436,2408,-15356,-17774,7092,-18216,-11136,-4292,-14016,-5488,5039,-13306,7304,-16228,-1884,1697,-13820,504
-14992,-5840,-13448,-32768,-4808,-14908,-9904,-6052,-15932,-5602,8906,-14015,5088,-16612,-240,2746,-14797,-564
-6780,4116,-18092,-23318,12149,-14210,-7232,-3576,-20688,-7772,13625,-13729,5168,-16296,-1020,1976,-18530,-1700
-6400,7400,-20824,-23820,19403,-7454,-6004,-8396,-21316,-9103,20685,-8526,6004,-15872,-1488,2702,-19652,-1335
-4884,9160,-20864,-27766,30462,1681,-2620,-3900,-23780,-308,30547,-3106,7080,-17620,-300,3621,-15159,-751
-2384,15348,-18684,-23180,32767,3196,-4024,-6136,-27504,4882,32767,-3960,6640,-18904,48,2917,-12231,-1382
3068,19012,-17792,-22456,32767,7555,-3288,-1764,-25948,12986,32767,-2908,4768,-17636,-372,345,-6282,36
356,13976,-11172,-23043,32767,17685,452,-3184,-20396,16905,32767,-7280,3208,-16268,532,2042,-5432,-132
-772,12156,-3920,-17164,30714,24730,-284,-5304,-11944,24696,32748,-6274,4060,-15156,1272,1766,-6025,1129
-976,14904,-2472,-17333,24062,23353,-1196,-5064,-4540,28359,24481,-7641,3908,-15744,812,299,-6327,476
-3384,10088,2564,-17724,13409,17473,88,-8504,-3120,26036,8170,-12489,4184,-16988,1288,-546,-5072,767
-1684,13360,4656,-21654,-4982,7328,1728,-11132,-2380,32767,-7122,-13355,4064,-16768,-340,-1482,-4625,869
2416,8692,2868,-27404,-21351,-1071,5780,-8776,-4864,32767,-32768,-22035,7480,-19044,-1116,-1613,-4508,-378
12736,-1900,-6096,-32768,-32768,-2136,1768,13280,-21052,32767,-32768,-32481,5320,-17856,-816,671,904,-127
32767,-12204,-2668,32767,-32768,32767,23100,-5712,-15328,-21621,4401,3824,2576,-16988,-16,3377,-1246,-48
1380,6200,11856,12829,11411,-6598,6172,3404,-7928,-5546,1281,11283,4732,-16184,-1916,1523,-4070,418
11152,-520,-3520,8244,1735,-12601,4148,320,-3500,-19774,10425,18329,4496,-17996,-1624,-1686,-2843,-1924
2592,11520,-4380,27721,-1714,-13807,3340,-1656,-864,-22756,674,17759,2292,-18216,-788,2755,-2196,-711
-100,10720,-4272,32767,338,-27017,-984,-5868,-3196,-9344,-26619,19291,2984,-17248,-832,5126,-7682,750
-5024,11872,-10200,32767,-5402,-22849,-3396,-7760,-12252,-12602,-32768,17287,4560,-17108,-452,5262,-13094,-424
-3468,14436,-14184,32767,-21049,-29746,-2928,-9332,-19000,-19503,-32768,9743,5244,-16800,-504,5939,-16188,-1251
-4032,12140,-22332,32767,-28026,-28493,-10280,-9252,-27652,-20542,-32768,152,6736,-16016,724,6232,-17150,-902
-6736,7488,-17744,26046,-32768,-30660,-15756,-2304,-28940,-20282,-32768,-10741,7124,-14672,-192,4655,-15556,-637
-13720,3924,-30216,15775,-31854,-32768,-21572,-2476,-24716,-26923,-32768,-8748,5736,-15900,124,1367,-15753,-120
-11144,-152,-20668,14041,-29067,-24717,-17592,-660,-16888,-32215,-25918,-9158,6740,-16704,-1616,3178,-15584,560
-16244,-3804,-28468,-24854,-20090,-8650,-13672,12196,-9772,-19250,17855,-7419,6584,-15572,-116,3397,-18141,650
-13572,4040,-10892,-28477,-9197,-14674,-14752,-508,-10712,-18424,3895,-17356,7308,-16572,-340,3292,-21185,182
-12652,3564,-9660,-32768,-7628,-17286,-15540,-6496,-7832,-22033,7669,-9858,6804,-17732,-1244,2530,-19296,-611
-13160,-260,-10696,-25699,-3301,-11989,-17148,-3224,-8532,-13986,4914,-3386,4968,-15524,1124,2526,-18511,-202
-13216,-1108,-10476,-10208,-954,-4607,-18288,-2724,-8352,-21185,2932,-8300,5980,-21512,-880,756,-20919,-92
11152,-520,-3520,8244,1735,-12601,4148,320,-3500,-19774,10425,18329,4496,-17996,-1624,-1686,-2843,-1924
2592,11520,-4380,27721,-1714,-13807,3340,-1656,-864,-22756,674,17759,2292,-18216,-788,2755,-2196,-711
-100,10720,-4272,32767,338,-27017,-984,-5868,-3196,-9344,-26619,19291,2984,-17248,-832,5126,-7682,750
-5024,11872,-10200,32767,-5402,-22849,-3396,-7760,-12252,-12602,-32768,17287,4560,-17108,-452,5262,-13094,-424
-3468,14436,-14184,32767,-21049,-29746,-2928,-9332,-19000,-19503,-32768,9743,5244,-16800,-504,5939,-16188,-1251
-4032,12140,-22332,32767,-28026,-28493,-10280,-9252,-27652,-20542,-32768,152,6736,-16016,724,6232,-17150,-902
-6736,7488,-17744,26046,-32768,-30660,-15756,-2304,-28940,-20282,-32768,-10741,7124,-14672,-192,4655,-15556,-637
-13720,3924,-30216,15775,-31854,-32768,-21572,-2476,-24716,-26923,-32768,-8748,5736,-15900,124,1367,-15753,-120
-11144,-152,-20668,14041,-29067,-24717,-17592,-660,-16888,-32215,-25918,-9158,6740,-16704,-1616,3178,-15584,560
-16244,-3804,-28468,-24854,-20090,-8650,-13672,12196,-9772,-19250,17855,-7419,6584,-15572,-116,3397,-18141,650
-13572,4040,-10892,-28477,-9197,-14674,-14752,-508,-10712,-18424,3895,-17356,7308,-16572,-340,3292,-21185,182
-12652,3564,-9660,-32768,-7628,-17286,-15540,-6496,-7832,-22033,7669,-9858,6804,-17732,-1244,2530,-19296,-611
-13160,-260,-10696,-25699,-3301,-11989,-17148,-3224,-8532,-13986,4914,-3386,4968,-15524,1124,2526,-18511,-202
-10596,-468,-12480,-17093,-2707,-15642,-15936,-2256,-10116,-16733,-1351,-8452,6992,-15700,-2248,594,-18051,349
-10772,-1620,-12676,-17523,-3521,-14693,-15472,-2032,-10072,-16930,-506,-8870,7212,-16796,-1992,1215,-16884,150
-10920,-848,-11824,-14637,-3555,-12551,-14764,-2944,-9464,-13208,956,-8465,5124,-16920,-1580,2304,-16840,364
-10664,348,-12152,-12090,549,-11666,-15360,-2280,-8480,-5314,2103,-5432,5204,-16832,-1820,2836,-20017,-160
-11280,-684,-12400,-15446,199,-13611,-15212,-704,-8704,-10977,1321,-8296,4792,-16828,-1592,4616,-23321,-982
-12192,-432,-12456,-15895,237,-13477,-14796,-1788,-7836,-15863,1503,-10190,5452,-16888,-2220,5382,-24005,-1747
-11520,2464,-10260,-12110,-219,-12458,-14964,-1736,-8228,-17439,1868,-10792,5480,-17492,-2876,3347,-19567,-2000
-14692,1396,-14388,-16301,-2704,-12549,-19040,-888,-10816,-16935,188,-8883,1560,-18484,-1912,4152,-19836,-2912
-9924,4272,-10168,-8358,3174,-8574,-14908,-996,-9100,-18107,-90,-10069,4188,-16808,-2768,4804,-17557,-278
-11976,3672,-10580,-17025,1708,-14199,-16388,-592,-10312,-16873,2339,-12840,4368,-17120,-3528,3312,-16475,-710
-11260,2320,-12152,-10495,6023,-11079,-15660,-408,-10220,-17332,3096,-12770,2684,-16792,-2152,2360,-14939,244
-9668,3460,-7008,-11449,1134,-14955,-13960,-596,-8840,-12860,3966,-13412,2408,-16436,-2636,2883,-16808,-301
-11940,3232,-11652,-16664,1926,-16438,-14684,-640,-8588,-11314,4381,-13225,2720,-16844,-968,3536,-20312,-846
-10760,1964,-10896,-15395,5313,-16280,-13976,-1632,-8900,-11644,3793,-13154,2580,-15668,-2520,3907,-18339,-628
-9772,2048,-12824,-16980,8030,-16200,-14756,-2164,-10228,-11875,5951,-14474,2736,-18136,-3028,1894,-19574,-341
-12700,-416,-19156,-25301,15981,-23805,-17532,-3328,-13020,-10957,11846,-15287,5988,-18732,-2840,2020,-25632,-721
-7988,4548,-18328,-21124,20914,-12033,-12892,-4468,-16472,-6356,17617,-16420,7656,-16616,-3012,6783,-20943,-1727
-19100,-2444,-32768,-32768,21274,-32768,-10720,-6816,-22444,2669,28976,-12857,7744,-15756,-1112,4756,-16767,-737
-12292,17084,-25044,-32768,26049,-8485,-8724,-8460,-29584,16294,32767,-8503,9064,-15852,-720,3963,-14788,-863
-1912,23080,-12648,-29835,32767,15053,-4996,-8904,-29080,23423,32767,-9789,8100,-15292,-2440,3311,-12062,-394
-10128,22172,-2992,-30963,16897,22710,-3248,-11188,-22872,17605,32767,-17995,7228,-15044,-2112,-1386,-5743,927
-3168,18480,4288,-30816,7096,32767,-3956,-12688,-13840,15826,32767,-21640,8032,-16056,-1800,-6167,-1740,686
-2468,12588,6972,-16685,5721,32767,-4352,-14660,-6344,19475,29961,-18928,7332,-17524,-232,-5340,172,-637
-11976,3672,-10580,-17025,1708,-14199,-16388,-592,-10312,-16873,2339,-12840,4368,-17120,-3528,3312,-16475,-710
-11260,2320,-12152,-10495,6023,-11079,-15660,-408,-10220,-17332,3096,-12770,2684,-16792,-2152,2360,-14939,244
-9668,3460,-7008,-11449,1134,-14955,-13960,-596,-8840,-12860,3966,-13412,2408,-16436,-2636,2883,-16808,-301
-11940,3232,-11652,-16664,1926,-16438,-14684,-640,-8588,-11314,4381,-13225,2720,-16844,-968,3536,-20312,-846
-10760,1964,-10896,-15395,5313,-16280,-13976,-1632,-8900,-11644,3793,-13154,2580,-15668,-2520,3907,-18339,-628
-9772,2048,-12824,-16980,8030,-16200,-14756,-2164,-10228,-11875,5951,-14474,2736,-18136,-3028,1894,-19574,-341
-12700,-416,-19156,-25301,15981,-23805,-17532,-3328,-13020,-10957,11846,-15287,5988,-18732,-2840,2020,-25632,-721
-7988,4548,-18328,-21124,20914,-12033,-12892,-4468,-16472,-6356,17617,-16420,7656,-16616,-3012,6783,-20943,-1727
-19100,-2444,-32768,-32768,21274,-32768,-10720,-6816,-22444,2669,28976,-12857,7744,-15756,-1112,4756,-16767,-737
-12292,17084,-25044,-32768,26049,-8485,-8724,-8460,-29584,16294,32767,-8503,9064,-15852,-720,3963,-14788,-863
-1912,23080,-12648,-29835,32767,15053,-4996,-8904,-29080,23423,32767,-9789,8100,-15292,-2440,3311,-12062,-394
-10128,22172,-2992,-30963,16897,22710,-3248,-11188,-22872,17605,32767,-17995,7228,-15044,-2112,-1386,-5743,927
-3168,18480,4288,-30816,7096,32767,-3956,-12688,-13840,15826,32767,-21640,8032,-16056,-1800,-6167,-1740,686
-2468,12588,6972,-16685,5721,32767,-4352,-14660,-6344,19475,29961,-18928,7332,-17524,-232,-5340,172,-637
-2000,10748,6316,-11242,5638,27956,-3708,-13860,-3176,28610,17017,-16262,5028,-19684,356,-1322,174,-1042
-548,11648,2640,-19416,-7451,16435,-2320,-9896,-4880,32767,-2217,-15395,4460,-15472,-2276,807,1351,401
3044,8876,-2012,-32768,-26086,4827,-1352,-1436,-9296,32767,-27280,-20624,5768,-16660,-2136,-756,-1927,-1794
-32768,-32768,32767,-32768,-32768,12765,32767,32304,-32768,32767,-32768,32767,6244,-18620,-1456,872,-396,-1249
-5996,20500,3876,-23555,-32768,1717,4116,-13676,4732,-1824,10929,12804,4724,-14624,-3580,3481,2751,-482
