4068,9952,7256,-15879,-20415,7510,6856,-4292,932,3797,-11931,-16179,1316,-15656,2180,-3176,8959,-2815
6292,5544,-1768,-27039,-32768,11163,5796,-3044,4288,21007,-32768,-23295,1228,-17188,1520,-7232,6219,-2962
23964,-11260,-9536,18636,-8175,27949,2528,-7344,-12980,-30214,-1701,-4695,2060,-19172,596,-2950,6375,-605
8488,-17344,7108,-32768,-21182,-16096,12124,4920,756,-16227,2639,88,-212,-16900,680,761,4814,-506
16588,1924,-3528,6894,-2963,1589,13968,4880,-5372,-9518,1577,1286,1272,-17528,872,-4167,-2814,-487
14052,-4736,-1500,6981,11199,-3521,13692,-1964,-2972,-9757,10770,7291,2252,-18936,-632,-1073,-4262,241
12992,3532,2120,13049,11608,-5211,13300,1724,-2624,2533,4317,8278,2096,-17028,-228,1425,-2542,602
11064,2372,476,23411,7380,-3414,13288,-1756,196,-1905,4880,7021,1204,-17664,240,1113,-4430,486
11556,6492,4352,25324,5977,-4318,13276,-4312,1200,7825,-4977,5847,180,-18300,-700,3260,-5485,1744
10260,7100,7668,-2373,-8660,-13539,14832,-2036,420,6277,-9298,960,-96,-17648,-1460,4597,-6743,2874
13528,9780,236,17478,-2597,-9797,14276,-4616,-276,7580,-10163,-2958,-696,-18232,-716,4694,-11291,3076
7784,8044,-2724,25569,3595,-9173,13976,-4012,-2568,11484,-10991,-6650,-2508,-18548,20,7330,-15911,4056
7908,8656,6580,-4010,4001,5451,13216,-1076,1280,-6435,14278,-6323,260,-15532,224,-9541,10317,-7823
6980,7112,7136,-9944,-6920,5960,9572,-9640,4680,-2420,10107,-4671,928,-17232,1488,-7029,5450,-4562
4068,9952,7256,-15879,-20415,7510,6856,-4292,932,3797,-11931,-16179,1316,-15656,2180,-3176,8959,-2815
6292,5544,-1768,-27039,-32768,11163,5796,-3044,4288,21007,-32768,-23295,1228,-17188,1520,-7232,6219,-2962
23964,-11260,-9536,18636,-8175,27949,2528,-7344,-12980,-30214,-1701,-4695,2060,-19172,596,-2950,6375,-605
8488,-17344,7108,-32768,-21182,-16096,12124,4920,756,-16227,2639,88,-212,-16900,680,761,4814,-506
16588,1924,-3528,6894,-2963,1589,13968,4880,-5372,-9518,1577,1286,1272,-17528,872,-4167,-2814,-487
14052,-4736,-1500,6981,11199,-3521,13692,-1964,-2972,-9757,10770,7291,2252,-18936,-632,-1073,-4262,241
12992,3532,2120,13049,11608,-5211,13300,1724,-2624,2533,4317,8278,2096,-17028,-228,1425,-2542,602
11064,2372,476,23411,7380,-3414,13288,-1756,196,-1905,4880,7021,1204,-17664,240,1113,-4430,486
11556,6492,4352,25324,5977,-4318,13276,-4312,1200,7825,-4977,5847,180,-18300,-700,3260,-5485,1744
10260,7100,7668,-2373,-8660,-13539,14832,-2036,420,6277,-9298,960,-96,-17648,-1460,4597,-6743,2874
13528,9780,236,17478,-2597,-9797,14276,-4616,-276,7580,-10163,-2958,-696,-18232,-716,4694,-11291,3076
7784,8044,-2724,25569,3595,-9173,13976,-4012,-2568,11484,-10991,-6650,-2508,-18548,20,7330,-15911,4056
14680,13752,-828,23790,12838,-8999,13680,-6228,-3984,13690,-10564,-9180,-2472,-19392,124,9166,-20877,6701
14892,12204,-5120,17118,6722,-10497,14160,-7380,-8092,19616,-13013,-9097,1380,-21820,1696,9007,-32169,8617
12716,12116,-8564,16156,6318,-11218,13160,-9960,-11648,17956,-14782,-11718,4244,-17532,2000,13749,-32768,8898
10540,11448,-9180,16742,14033,-10423,10548,-9708,-12476,16314,-8501,-15205,12412,-15244,3624,12339,-32768,3749
8736,8720,-7180,14613,14358,-11319,7988,-8776,-9876,18799,-5175,-13997,5904,-14704,1540,5595,-11361,8516
8772,7716,-5196,16201,15652,-10130,7516,-4536,-8384,19674,-7060,-11899,4592,-15064,1704,3143,-18564,9588
8588,9252,-5948,21120,16289,-7035,7056,-4040,-7420,14115,-6749,-12197,6328,-14700,3652,9344,-19054,10109
7284,8276,-4088,13381,15108,-9323,7612,-5920,-7936,16184,-6786,-11194,5084,-14276,4884,9097,-18063,11421
7196,9364,-4336,11251,15698,-9272,6508,-5652,-10196,14877,-10557,-10735,4232,-14828,7048,10563,-18993,14128
8432,11720,-4448,15518,18038,-9977,6208,-6868,-11784,12510,-10159,-11703,8376,-15260,7940,11264,-19777,12574
6396,11988,-5920,13280,13726,-12197,5168,-4472,-13076,12896,-12268,-10128,5008,-13144,8576,13025,-12329,13570
4684,10904,-6028,12016,13535,-11433,2952,-3704,-12240,10847,-11719,-10893,2036,-9540,7564,12612,-12955,13648
3508,11792,-3068,21145,17600,-129,2892,-7200,-14916,15127,2632,-16830,6000,-11648,8748,-6,-21817,8703
6224,11976,-5860,17681,17155,-3066,6888,-6764,-13868,12840,3045,-15439,6944,-11136,3968,-619,-19938,11144
9320,10760,-6612,14879,18380,-7918,6280,-11644,-10776,18396,2080,-11599,6500,-19776,1448,5294,-20770,8820
11472,11484,-9404,20048,14329,-4124,9756,-8952,-13588,22123,-4619,-12312,10540,-14612,3168,1361,-20004,12055
9384,8564,-6432,16274,19703,-8357,9428,-9420,-11196,12022,1885,-18648,5116,-13096,3932,477,-17197,9201
11636,4656,-4636,14670,24011,2749,9100,-6364,-10004,23234,4642,-15178,1832,-11872,2656,-42,-19846,12005
14708,6976,-8808,21258,23447,5613,11948,-6368,-7792,21673,7832,-12359,5800,-17908,964,-2621,-22572,14718
13472,9332,-8012,18488,30349,2910,15376,-13924,-5816,27954,11867,-6305,20596,-27832,3632,2713,-31048,7712
13772,11084,-8452,24206,29593,-3967,11460,-12388,-8504,22585,7312,-4491,7872,-15836,576,5677,-11396,9200
10908,11860,-2972,16950,19578,1504,9280,-13312,-5208,18863,3638,-6129,4120,-15772,16,-866,-17410,8210
10820,8844,3308,12078,17071,5292,7656,-9192,-2128,22989,2164,-5826,9652,-15016,256,-731,-19339,6740
7360,10956,7456,9685,10794,6332,7224,-12176,1288,27170,2795,-4706,8912,-14672,1520,-398,-14474,4157
5028,12172,12008,-4131,3972,-1487,3468,-12176,-960,32679,-13686,-8097,6540,-16072,1060,380,-12984,2818
7908,8356,4808,-12030,-20703,7154,6524,-3752,-4044,23208,-32768,-22237,6360,-17400,776,-875,-12069,2424
-10540,-32768,-32768,-25400,20435,-32768,10568,32767,-32768,32767,-10041,24646,6904,-18600,-664,318,-8989,3019
13172,14248,-932,-10562,-29896,1101,11972,4448,-2832,-3945,1139,-3024,7304,-13128,824,1295,-6482,2325
14280,8716,1948,15131,-2426,4121,12984,1588,-5976,-5950,8578,-168,12220,-17000,-892,-3315,-2855,-1077
15324,6604,5096,11118,7984,904,13840,1108,-4420,-12198,9329,5236,8644,-17840,-552,-5097,5045,-1295
14680,4700,4296,2665,5635,-3629,11960,-880,-3792,-10036,4533,9096,8712,-17564,-1184,-2747,6336,-1767
14076,3960,5180,2368,2133,-2037,11732,-1076,-2216,-14787,1627,6367,8584,-16952,-1316,-504,10314,-1914
12228,5656,5316,-2780,-1601,-4431,11484,-4584,-2588,-17541,-1589,5199,8564,-17220,-1032,-543,11543,-1780
11824,4868,4428,-7090,-8491,-5008,12756,-5188,-2932,-14902,-7281,6599,9812,-15476,-2016,316,13099,-1624
12052,6268,2852,-9234,-16708,-4043,12284,-5456,-4952,-20447,-6976,7149,9492,-15068,-1768,1366,17588,-1811
11156,6472,1904,-13269,-21637,-3724,10744,-6676,-6228,-21106,-5294,8829,9108,-15260,-136,1677,19708,-1278
11016,7900,1064,-16473,-18568,-3366,10468,-6380,-9112,-23798,-2599,9322,10608,-15252,-340,3339,22360,-1634
15424,10808,4268,-13626,166,7133,10516,-7624,-11220,-24634,-3064,11035,9308,-18904,-3008,1929,31284,-3627
12184,15004,-4412,-27265,-24955,-2697,10408,-7568,-13384,-22869,-5145,14087,-1920,-19320,5172,1953,32767,-3102
12584,14892,-4676,-23718,-21195,865,9820,-6596,-13164,-20094,-5417,15524,-3704,-16472,3056,6074,29147,-2364
12584,14692,-4284,-21948,-19119,5391,11544,-3460,-12728,-18562,-3399,12722,-184,-15408,2336,3611,19406,-5861
10456,12288,-4396,-19811,-15379,4389,10400,-2896,-11556,-19885,-627,12819,2140,-14712,4508,246,17731,-8724
8648,9100,-3616,-18717,-13102,1601,7448,-5368,-10000,-18274,5465,16762,3368,-17708,3512,956,19737,-10718
8292,10084,-2988,-13404,-14550,2317,5520,-5216,-10864,-13690,6182,19268,1820,-16400,4932,3126,21239,-11646
8248,10456,-4160,-12895,-19834,2129,4856,-4484,-11828,-18114,6118,18201,1312,-16928,10136,7357,19201,-14355
7112,11816,-4208,-10681,-19544,3912,4388,-7512,-12268,-18047,4365,19496,1440,-15820,6196,3005,22226,-14903
8408,13896,-5672,-9191,-20039,4994,5276,-6512,-13636,-17751,2314,20369,1260,-16096,8056,5381,19872,-15512
7512,13448,-7308,-9522,-21351,6945,4700,-8312,-14396,-16785,1761,20938,-512,-13720,8828,6012,18935,-15574
6176,13184,-7480,-9836,-16997,7964,4376,-6424,-13048,-12892,1863,21213,88,-11008,9648,5064,14667,-16776
7344,11772,-7532,-9850,-14839,10395,4312,-6092,-12900,-13109,3459,19660,3648,-11116,8956,3927,13556,-18028
9292,12812,-8536,-16062,-13184,12257,3812,-8356,-13296,-14911,3271,19064,7088,-11304,9524,2918,12613,-19405
8004,12192,-6768,-21138,-11532,7122,3380,-10484,-15484,-16629,3140,19413,7192,-11944,12512,2516,15368,-19372
8164,12696,-8036,-19515,-14995,8645,3388,-13680,-19152,-18164,3155,20046,7276,-13864,16852,517,15605,-20561
11488,18596,-9892,-21658,-21007,9814,3744,-13740,-22544,-18710,2016,24098,3372,-13024,19264,-1741,12874,-21463
11480,22680,-11156,-5292,-18952,14086,4396,-12004,-23912,-12354,-3156,23460,11076,-12644,18928,-5889,14869,-22465
8256,19172,-11736,-22908,-14169,8524,2992,-11588,-22816,-12784,2709,24006,6768,-15264,17292,-7423,19508,-22057
8540,14416,-10204,-22334,-19060,8523,1152,-10640,-23180,-14665,2504,26366,4508,-15108,16872,-6309,18104,-20080
11084,16692,-9360,-18739,-22245,10813,1696,-9556,-22128,-11570,1733,25222,7864,-10500,13200,-7528,14669,-19774
8248,10456,-4160,-12895,-19834,2129,4856,-4484,-11828,-18114,6118,18201,1312,-16928,10136,7357,19201,-14355
7112,11816,-4208,-10681,-19544,3912,4388,-7512,-12268,-18047,4365,19496,1440,-15820,6196,3005,22226,-14903
8408,13896,-5672,-9191,-20039,4994,5276,-6512,-13636,-17751,2314,20369,1260,-16096,8056,5381,19872,-15512
7512,13448,-7308,-9522,-21351,6945,4700,-8312,-14396,-16785,1761,20938,-512,-13720,8828,6012,18935,-15574
8364,12220,-5012,-20197,-10473,11019,168,-6848,-14176,-12707,14446,23863,4932,-12612,6396,-15563,19985,-11747
7992,10600,-3712,-21611,-8783,8176,752,-7656,-12984,-9889,14542,23214,5464,-13964,5348,-13501,19471,-10238
8848,8468,-2648,-21332,-9064,7251,1348,-7116,-13416,-10846,15710,20579,6384,-12648,2036,-15059,22617,-9567
9112,9228,-800,-20921,-9284,6431,2492,-6228,-12684,-14763,16442,16564,7744,-15668,2076,-16570,27177,-10760
10792,9256,-704,-23144,-11123,5330,4568,-7008,-12164,-17937,17466,15585,3192,-19932,1840,-14553,28004,-11505
12700,11088,-528,-23395,-10210,8043,7112,-8692,-8812,-13824,18282,14237,-1264,-27904,2168,-10146,28036,-7414
14828,10844,-208,-29063,-5289,3541,14208,-6712,-5472,-5516,16958,14052,-2724,-18532,4712,-5543,28037,-5311
11380,8280,2028,-24976,-8204,4630,14992,-11788,-856,-1235,19557,9405,-1604,-17524,-2700,-2295,16359,-6448
11892,9740,4612,-14546,-4413,132,15844,-6992,548,4766,14555,672,-2116,-14436,-420,-7545,13052,-5121
9316,8336,4588,-14927,-1958,-1394,11644,-9232,4504,6094,10341,-7040,1856,-16296,-8,-6836,7162,-3705
7680,13492,5184,-21716,-10882,257,10352,-7272,3356,10743,-766,-12949,4576,-18212,492,-5391,1954,-1110
7444,7532,-2760,-30517,-32768,3137,9588,-7756,3652,11589,-32768,-26979,4996,-18420,2176,1088,3403,-516
31744,-32768,-32768,5504,23531,-32768,32767,32767,-20664,-6664,15958,3272,2648,-17184,-1316,-3364,5655,-603
17800,-5200,32767,-32768,-32768,-9208,12412,2892,3648,-7874,8843,2846,3300,-15160,1004,366,335,69
14180,-212,-7724,16146,52,867,13748,-1268,-188,-3058,511,1450,5000,-17268,44,-3264,-3780,-860
15508,6340,-4652,20229,10139,2821,13688,-2608,-1420,-8169,9580,4883,4804,-17560,616,-1547,-2982,447
13168,5048,-1696,18507,10430,-4181,14228,-3764,-968,1676,2201,7249,3908,-17100,116,534,-4649,1022
19128,7420,32612,32767,7401,1785,12868,-1944,-312,-234,249,5693,2272,-16628,-624,921,-4226,1793
11396,5928,3528,26172,8181,-2990,12928,-4408,680,3394,-3758,3166,1472,-18988,-444,445,-4560,2024
16600,12284,-6792,20992,-2487,-10489,13856,-2428,-432,7417,-9884,1154,1256,-18252,-1740,3591,-7154,2471
11928,9056,2104,25634,4616,-8391,14496,-2340,-1412,5850,-13344,-2640,1156,-17912,-1356,6583,-9055,3359
11324,10744,-392,21476,-1240,-8820,13244,-3020,-2620,6133,-13005,-5747,-796,-17600,360,7163,-11526,3647
13204,8356,-4896,22654,4800,-12869,12044,-3400,-4448,10047,-14516,-8101,-3740,-16996,1140,9515,-13272,5086
12860,13972,-3216,13118,2140,-8787,13024,-4620,-7072,11317,-15147,-11686,-4940,-16164,1088,10157,-17517,8616
13176,13644,-5880,11247,3702,-8876,12040,-6652,-9728,13758,-14366,-15194,-4624,-17876,1908,4912,-24172,9862
13500,13688,-8228,9351,3695,-9826,13032,-9948,-13172,24495,-15241,-15431,7836,-25328,8180,4691,-32768,7817
11340,12532,-8672,19521,9578,-10894,12572,-11760,-12888,13370,-6503,-19527,13840,-22372,4604,15216,-32768,3710
11296,11580,-8124,20735,13517,-10654,10756,-11960,-13504,20968,-4621,-18235,4880,-11764,-1308,3327,-20236,9832
9620,12076,-3528,32767,17383,-8284,9976,-8520,-12700,20348,-2291,-17605,3472,-18264,1864,-406,-27183,8767
10208,12500,-7568,18915,11922,-9333,9040,-9096,-11596,21513,-1527,-16819,5164,-17696,100,5282,-29146,9229
8892,12088,-7800,22233,17901,-7838,8464,-8104,-11296,20974,-1195,-17079,4788,-17300,-392,1482,-26942,10133
8860,11176,-5840,21003,17908,-8475,7972,-8840,-11964,22865,-4201,-18082,4488,-20516,1480,1879,-27558,10054
11396,5928,3528,26172,8181,-2990,12928,-4408,680,3394,-3758,3166,1472,-18988,-444,445,-4560,2024
16600,12284,-6792,20992,-2487,-10489,13856,-2428,-432,7417,-9884,1154,1256,-18252,-1740,3591,-7154,2471
11928,9056,2104,25634,4616,-8391,14496,-2340,-1412,5850,-13344,-2640,1156,-17912,-1356,6583,-9055,3359
11324,10744,-392,21476,-1240,-8820,13244,-3020,-2620,6133,-13005,-5747,-796,-17600,360,7163,-11526,3647
13204,8356,-4896,22654,4800,-12869,12044,-3400,-4448,10047,-14516,-8101,-3740,-16996,1140,9515,-13272,5086
12860,13972,-3216,13118,2140,-8787,13024,-4620,-7072,11317,-15147,-11686,-4940,-16164,1088,10157,-17517,8616
13176,13644,-5880,11247,3702,-8876,12040,-6652,-9728,13758,-14366,-15194,-4624,-17876,1908,4912,-24172,9862
13500,13688,-8228,9351,3695,-9826,13032,-9948,-13172,24495,-15241,-15431,7836,-25328,8180,4691,-32768,7817
11340,12532,-8672,19521,9578,-10894,12572,-11760,-12888,13370,-6503,-19527,13840,-22372,4604,15216,-32768,3710
11296,11580,-8124,20735,13517,-10654,10756,-11960,-13504,20968,-4621,-18235,4880,-11764,-1308,3327,-20236,9832
9620,12076,-3528,32767,17383,-8284,9976,-8520,-12700,20348,-2291,-17605,3472,-18264,1864,-406,-27183,8767
10208,12500,-7568,18915,11922,-9333,9040,-9096,-11596,21513,-1527,-16819,5164,-17696,100,5282,-29146,9229
8892,12088,-7800,22233,17901,-7838,8464,-8104,-11296,20974,-1195,-17079,4788,-17300,-392,1482,-26942,10133
8860,11176,-5840,21003,17908,-8475,7972,-8840,-11964,22865,-4201,-18082,4488,-20516,1480,1879,-27558,10054
8508,12676,-7028,24457,17206,-10185,7148,-7904,-13008,21782,-5899,-17570,4104,-16748,3768,4174,-27933,9214
5048,10080,-5604,22640,18927,-13980,5276,-5404,-12468,19123,-5458,-18781,5980,-13404,2384,5340,-21295,10026
5692,9152,-4084,20221,20834,-11893,3536,-5444,-11020,19398,-2121,-17578,1596,-14956,2136,4148,-25047,9893
5272,11496,-5588,21071,18900,-11513,4096,-4140,-10156,18810,-5091,-15567,7120,-14528,-36,4199,-27296,11356
8364,14856,-5572,3660,14754,-1640,7384,-6884,-14684,11897,1944,-14516,1940,-14640,11984,-6861,-10031,10785
8664,12620,-4240,5283,14904,-788,8352,-5172,-14128,14219,611,-13719,1440,-15564,10952,-5652,-11505,10296
9804,12592,-3984,8579,16022,1412,8440,-4448,-12944,13926,767,-14862,-272,-14052,10552,-3832,-14640,10555
10208,13888,-5304,7050,16579,2955,8488,-4480,-12804,17352,2443,-14759,-2508,-11464,6616,-5007,-18998,12135
9820,10964,-7344,4763,19177,9465,8116,-5704,-9712,17859,9356,-14399,1208,-14500,5452,-7958,-25463,12786
10360,8464,-6580,13482,24084,9498,11852,-7772,-8820,26445,11454,-10514,13916,-19760,5856,-5539,-27495,7963
10008,12180,-3408,17420,22589,7345,12808,-10184,-12628,16581,9086,-13096,13312,-10876,4136,-1752,-14375,7797
8756,12264,-500,10740,17332,4121,10512,-12080,-9848,15092,11708,-10645,7064,-13136,5424,-6443,-13367,5323
10448,6412,-256,-6849,10153,4434,7444,-10428,-6200,18912,10886,-5622,9828,-13752,4740,-4919,-12189,5644
8784,8416,8484,-6600,9327,4357,3356,-15844,-1352,23670,2736,-7780,10304,-14112,3836,-5017,-9888,3624
4268,7880,4536,-13864,-8126,-570,5056,-10356,536,15696,-24567,-24544,9856,-14904,3988,-5214,-6133,2647
32767,-28220,-32768,13644,32767,-32768,32767,32767,-32768,-1971,32767,26269,8384,-15668,3292,-3630,-4681,2288
10792,19260,3028,3257,-8554,11881,6764,-3224,-332,1731,-11511,-2881,8504,-14788,2852,-822,-664,2299
13220,-4980,-932,11977,-2200,7630,9312,-404,-4060,-6042,-3718,-1097,7720,-15944,1820,-3270,-544,1016
12640,4376,1952,10108,-6087,7323,12468,476,-3092,-3686,153,3749,9784,-16488,2084,-2386,-149,369
12972,4284,2064,-912,1951,-2536,11444,-496,-3652,-6621,2308,7067,9084,-15940,1740,188,4091,451
12884,3228,-272,8101,526,-2994,11400,-2124,-5564,-13190,-998,7879,10008,-15364,1140,-748,5389,-165
13296,6232,1488,10638,-137,-5705,10252,-4336,-5256,-12010,-4558,8767,8880,-14932,1912,113,7551,-569
13824,6136,-544,1589,-7061,-8002,11204,-4584,-6548,-11023,-6259,8489,8628,-15460,2540,815,8161,-656
26392,2176,32767,-5591,-12549,3252,11900,-4720,-8516,-11003,-8061,9190,7276,-17040,3168,601,7977,-1504
14708,9876,-36,-7210,-11827,-1784,10388,-5080,-10176,-12741,-9211,11174,7616,-20360,1732,1087,8593,-1819
14912,11832,-720,-6496,-12084,-2368,11384,-6840,-13092,-12011,-7232,12188,5256,-19400,2440,4923,13888,-3383
12136,12228,1480,-7945,-11892,-2912,11432,-3680,-14704,-9440,-6487,12923,5864,-15328,2672,4774,18463,-4667
11760,11836,976,-13598,-14899,665,10132,-3300,-15912,-15439,-715,12256,3676,-16224,4560,2495,20351,-5888
13160,14416,-1900,-14974,-18741,5579,8820,-3912,-15712,-13672,1782,15050,1144,-15960,1488,-2081,23785,-5431
11608,14664,-2180,-17161,-15503,6370,8864,-2692,-15708,-17240,3504,15976,3036,-16352,3336,-2490,21077,-5527
11628,13580,-3324,-20841,-13452,5969,8496,-3800,-15212,-20275,7019,16424,4560,-17004,1640,-3426,24266,-9035
13220,-4980,-932,11977,-2200,7630,9312,-404,-4060,-6042,-3718,-1097,7720,-15944,1820,-3270,-544,1016
12640,4376,1952,10108,-6087,7323,12468,476,-3092,-3686,153,3749,9784,-16488,2084,-2386,-149,369
12972,4284,2064,-912,1951,-2536,11444,-496,-3652,-6621,2308,7067,9084,-15940,1740,188,4091,451
12884,3228,-272,8101,526,-2994,11400,-2124,-5564,-13190,-998,7879,10008,-15364,1140,-748,5389,-165
13296,6232,1488,10638,-137,-5705,10252,-4336,-5256,-12010,-4558,8767,8880,-14932,1912,113,7551,-569
13824,6136,-544,1589,-7061,-8002,11204,-4584,-6548,-11023,-6259,8489,8628,-15460,2540,815,8161,-656
26392,2176,32767,-5591,-12549,3252,11900,-4720,-8516,-11003,-8061,9190,7276,-17040,3168,601,7977,-1504
14708,9876,-36,-7210,-11827,-1784,10388,-5080,-10176,-12741,-9211,11174,7616,-20360,1732,1087,8593,-1819
14912,11832,-720,-6496,-12084,-2368,11384,-6840,-13092,-12011,-7232,12188,5256,-19400,2440,4923,13888,-3383
12136,12228,1480,-7945,-11892,-2912,11432,-3680,-14704,-9440,-6487,12923,5864,-15328,2672,4774,18463,-4667
11760,11836,976,-13598,-14899,665,10132,-3300,-15912,-15439,-715,12256,3676,-16224,4560,2495,20351,-5888
13160,14416,-1900,-14974,-18741,5579,8820,-3912,-15712,-13672,1782,15050,1144,-15960,1488,-2081,23785,-5431
11608,14664,-2180,-17161,-15503,6370,8864,-2692,-15708,-17240,3504,15976,3036,-16352,3336,-2490,21077,-5527
11628,13580,-3324,-20841,-13452,5969,8496,-3800,-15212,-20275,7019,16424,4560,-17004,1640,-3426,24266,-9035
9036,11928,-3964,-22020,-16672,7752,6632,-4412,-15172,-22580,9827,17049,3372,-16164,1120,-5983,28475,-10462
7380,10512,-4212,-23697,-19764,8638,3496,-6148,-12828,-21021,12816,18634,1704,-18692,2572,-4342,29472,-11737
7148,9980,-3844,-19696,-19745,9822,2560,-6196,-10064,-17439,12476,20759,-408,-19108,4712,-2080,30445,-11912
7128,11008,-4256,-17158,-18909,6199,2048,-6064,-9960,-20295,8201,20416,320,-17464,4320,4551,27883,-10686
4764,9068,-4668,-13955,-17101,4956,952,-7024,-10176,-22564,3803,18589,1096,-12124,1124,7874,24229,-11467
2676,8204,-4796,-13521,-15653,5648,784,-5200,-8472,-17594,1289,17709,-744,-9164,3668,8952,22692,-11755
5692,8500,-3444,-14973,-13561,6114,2860,-4200,-9532,-18146,1566,17211,-1440,-9680,6320,7166,17784,-13410
7716,11060,-4868,-12828,-13926,9251,3336,-5820,-12636,-22852,558,16664,6648,-14580,7844,6223,11900,-16828
7212,12420,-5872,-16545,-13175,5371,3376,-8504,-15320,-20790,1150,18044,5620,-15340,11792,10434,21174,-18512
10536,8328,-208,-20690,-13174,5006,6512,-6176,-13088,-17683,17427,14273,4820,-11840,4404,-10035,19804,-11462
13480,12932,-376,-20716,-11106,10044,7136,-5876,-11932,-17392,22724,13553,5108,-20168,7928,-14372,19072,-14045
12524,13496,1592,-21743,-11203,9869,10064,-7316,-7616,-6246,20577,15216,-3864,-17688,4992,-6875,28484,-12080
11436,10860,5208,-32768,-15023,7231,11428,-7060,-176,-2688,17102,12743,-2832,-17748,3152,-7453,22883,-6313
7988,8688,8628,-12616,6147,3407,13344,-2416,760,-1490,13815,3741,112,-14740,1072,-5925,17168,-8742
6916,8184,4856,-12777,-3365,2151,10712,-5728,4100,-4930,10052,-5569,-336,-14824,472,-8325,12957,-6057
3040,14484,6616,-7664,-1430,2560,8288,-9856,4596,5106,-2598,-7132,1028,-17192,1620,-5821,9507,-3496
6032,8964,332,-29515,-31350,2948,6652,-6276,5368,3882,-32274,-20767,676,-15872,484,-2996,11172,-2220
32767,32767,-32768,-32768,32767,-32768,21136,32767,-32768,32767,23668,32767,1168,-19260,1524,-4928,7937,-1835
15652,21940,-3716,-3905,-25970,15183,11208,-4360,188,6617,-22865,-2237,1884,-17740,-868,-1917,10892,-1367
16680,-4440,-1284,1065,-6969,-117,12832,1604,-1168,-10182,521,1608,-1244,-17080,740,-1652,3055,525
15436,516,-1232,8556,-115,138,13940,-1000,-2944,-12638,1458,730,188,-17812,1036,-3200,-1975,88
14132,4708,-2776,15491,12398,-580,14984,12,-3236,4276,-3256,4748,260,-18192,464,487,-3231,1381
14832,6740,-544,10430,5839,-2954,14160,864,-2580,2008,-697,4406,1240,-17176,56,-178,-3994,1266
10452,3812,2776,20419,8152,-5558,14108,-148,-3004,2029,-2073,2612,1620,-17920,-40,-81,-6728,87
12064,4844,2144,15089,7574,-6660,13424,-1072,-2932,6087,-5036,1587,472,-17316,-916,2965,-6456,770
13072,6580,2048,13643,2452,-5668,12676,-1116,-3280,5842,-5589,-20,436,-17152,-688,3584,-6554,1795
13208,8368,940,20468,2073,-4737,12740,-1496,-3440,7258,-7898,-2892,-144,-17184,-156,4087,-9127,772
12936,10040,-1108,20337,3197,-4147,12568,-2680,-4068,12245,-8593,-2713,-1352,-17404,380,5040,-12527,343
13368,10556,-2792,21058,5620,-5011,12940,-3072,-6152,10853,-10345,-5602,-1980,-18584,964,7066,-14960,1616
12324,10476,-4808,19233,5633,-5206,13144,-5536,-8372,14950,-10477,-7948,-2332,-18164,948,8295,-16838,5198
13080,10016,-7380,19430,2265,-6460,14864,-8144,-9152,20552,-12334,-9382,1992,-20260,3820,8677,-30800,8019
10044,13968,-10264,22284,8578,-9702,12972,-11488,-9696,14188,-7968,-15313,4860,-17932,-288,11716,-32768,7562
9784,12636,-10116,21099,16003,-13343,11844,-11160,-10496,18759,-7315,-17084,13016,-17764,404,11932,-32768,7146
9664,9548,-7572,22538,19304,-13568,9692,-10448,-9856,15777,-3225,-15755,8016,-14564,-2200,8013,-18639,8871
8532,11692,-4708,19737,12211,-10260,7472,-7856,-10064,17379,-3097,-14375,7516,-16288,2884,4664,-21143,11358
8624,10912,-2524,20984,14757,-8779,6256,-6668,-8992,16528,-4002,-13386,7288,-16548,4004,10468,-18979,11421
8144,9376,-1748,17735,13094,-9692,5424,-5264,-9632,13097,-7387,-12380,4672,-15228,4740,9813,-18050,15465
7092,11276,-1808,15948,15192,-12314,4380,-6044,-10608,13198,-10511,-11429,8696,-17024,7368,12710,-19437,13762
2500,15672,-3492,19306,13146,-9620,2524,-4044,-13940,11722,-12989,-11217,5792,-11516,4568,13913,-13607,13357
3840,10524,-5656,13498,10941,-14778,2660,-4296,-11152,9235,-9660,-11740,5672,-8708,4780,14740,-12241,12217
3440,8452,-5776,11658,8016,-12882,2040,1108,-10376,7187,-9736,-12752,4948,-4832,3392,13554,-12774,10634
4948,9948,-6904,9538,9898,-12307,5560,-3376,-9576,3765,-4962,-12200,3340,-7496,13800,14032,-13147,12565
10956,14636,-8700,11890,10351,-5612,9920,-7568,-11632,7467,-5563,-9941,-3244,-12748,15464,8657,-6004,17764
10872,19000,-8264,11486,15594,-9826,10672,-11240,-17480,15659,-9057,-10742,9908,-15112,17424,8019,-18548,14231
12144,20576,-11924,8410,10522,-13264,9792,-7608,-23184,11651,-11321,-22521,4732,-11076,21212,7409,-6970,14619
9404,19052,-8812,14446,19458,-10699,9396,-10596,-25336,13036,-4325,-22748,6044,-12752,24076,4979,-7937,15912
11804,23576,-13904,14419,12679,-11458,8340,-10860,-28168,18125,-3418,-20675,8896,-9700,21224,977,-8405,16156
10296,21520,-13332,7481,10511,-12234,7156,-9876,-26976,18983,-4935,-22059,5148,-13140,22628,-2397,-7334,18438
12796,15616,-13688,-2753,13727,-15033,6516,-10536,-22184,13703,-3767,-24276,3856,-15624,19384,-2752,-10210,19349
8624,10912,-2524,20984,14757,-8779,6256,-6668,-8992,16528,-4002,-13386,7288,-16548,4004,10468,-18979,11421
